2000
1	3	
2	3	
3	9	
4	6	
5	7	
6	1	
7	6	
8	3	
9	10	
10	7	
11	7	
12	10	
13	7	
14	5	
15	4	
16	2	
17	8	
18	1	
19	10	
20	5	
21	4	
22	5	
23	5	
24	2	
25	10	
26	1	
27	9	
28	5	
29	7	
30	6	
31	3	
32	5	
33	3	
34	2	
35	5	
36	6	
37	1	
38	6	
39	9	
40	4	
41	6	
42	9	
43	1	
44	7	
45	10	
46	4	
47	9	
48	7	
49	10	
50	9	
51	2	
52	1	
53	6	
54	5	
55	10	
56	1	
57	10	
58	4	
59	9	
60	5	
61	6	
62	8	
63	9	
64	10	
65	7	
66	3	
67	6	
68	2	
69	5	
70	9	
71	5	
72	5	
73	7	
74	6	
75	5	
76	10	
77	4	
78	2	
79	2	
80	6	
81	1	
82	3	
83	6	
84	9	
85	9	
86	1	
87	1	
88	9	
89	3	
90	8	
91	2	
92	4	
93	6	
94	5	
95	1	
96	4	
97	2	
98	6	
99	1	
100	9	
101	10	
102	5	
103	3	
104	7	
105	2	
106	3	
107	4	
108	10	
109	2	
110	4	
111	10	
112	4	
113	2	
114	8	
115	10	
116	10	
117	2	
118	8	
119	10	
120	2	
121	5	
122	2	
123	7	
124	2	
125	4	
126	4	
127	9	
128	7	
129	10	
130	10	
131	7	
132	2	
133	10	
134	1	
135	6	
136	5	
137	8	
138	4	
139	5	
140	9	
141	8	
142	4	
143	8	
144	6	
145	10	
146	3	
147	5	
148	10	
149	8	
150	1	
151	8	
152	2	
153	7	
154	5	
155	3	
156	1	
157	5	
158	8	
159	1	
160	6	
161	10	
162	8	
163	3	
164	1	
165	6	
166	1	
167	2	
168	9	
169	1	
170	6	
171	2	
172	5	
173	2	
174	7	
175	4	
176	10	
177	5	
178	2	
179	1	
180	9	
181	4	
182	4	
183	1	
184	5	
185	6	
186	4	
187	1	
188	6	
189	9	
190	10	
191	7	
192	4	
193	9	
194	7	
195	2	
196	9	
197	1	
198	1	
199	10	
200	6	
201	4	
202	4	
203	4	
204	4	
205	10	
206	2	
207	5	
208	9	
209	6	
210	8	
211	3	
212	9	
213	2	
214	2	
215	9	
216	10	
217	1	
218	7	
219	4	
220	7	
221	3	
222	10	
223	10	
224	9	
225	7	
226	1	
227	6	
228	2	
229	4	
230	6	
231	2	
232	5	
233	4	
234	3	
235	8	
236	7	
237	2	
238	2	
239	4	
240	6	
241	8	
242	6	
243	10	
244	4	
245	3	
246	8	
247	5	
248	3	
249	7	
250	9	
251	2	
252	8	
253	2	
254	9	
255	6	
256	8	
257	7	
258	9	
259	2	
260	8	
261	10	
262	10	
263	2	
264	2	
265	4	
266	7	
267	1	
268	7	
269	8	
270	2	
271	1	
272	8	
273	3	
274	8	
275	10	
276	9	
277	10	
278	1	
279	8	
280	7	
281	2	
282	7	
283	10	
284	4	
285	3	
286	2	
287	8	
288	10	
289	4	
290	10	
291	1	
292	5	
293	9	
294	3	
295	2	
296	8	
297	7	
298	9	
299	5	
300	9	
301	5	
302	4	
303	9	
304	10	
305	10	
306	3	
307	2	
308	4	
309	1	
310	6	
311	3	
312	3	
313	9	
314	9	
315	1	
316	3	
317	2	
318	8	
319	1	
320	4	
321	3	
322	2	
323	9	
324	3	
325	10	
326	8	
327	1	
328	10	
329	1	
330	8	
331	5	
332	4	
333	2	
334	7	
335	1	
336	8	
337	10	
338	4	
339	7	
340	7	
341	4	
342	9	
343	5	
344	7	
345	9	
346	4	
347	5	
348	1	
349	10	
350	2	
351	7	
352	5	
353	9	
354	9	
355	7	
356	10	
357	10	
358	8	
359	2	
360	9	
361	1	
362	4	
363	8	
364	9	
365	1	
366	6	
367	10	
368	5	
369	10	
370	2	
371	1	
372	1	
373	3	
374	5	
375	7	
376	4	
377	2	
378	9	
379	5	
380	8	
381	4	
382	6	
383	3	
384	4	
385	10	
386	2	
387	4	
388	7	
389	9	
390	5	
391	10	
392	10	
393	6	
394	3	
395	5	
396	6	
397	1	
398	7	
399	9	
400	8	
401	1	
402	4	
403	5	
404	10	
405	9	
406	1	
407	5	
408	3	
409	5	
410	7	
411	8	
412	8	
413	6	
414	10	
415	2	
416	9	
417	10	
418	3	
419	1	
420	1	
421	4	
422	4	
423	8	
424	5	
425	3	
426	8	
427	9	
428	5	
429	3	
430	7	
431	4	
432	3	
433	3	
434	6	
435	2	
436	10	
437	5	
438	1	
439	7	
440	4	
441	5	
442	5	
443	5	
444	5	
445	4	
446	9	
447	8	
448	4	
449	8	
450	8	
451	10	
452	10	
453	6	
454	10	
455	1	
456	1	
457	10	
458	5	
459	6	
460	9	
461	10	
462	5	
463	8	
464	9	
465	7	
466	5	
467	1	
468	5	
469	5	
470	6	
471	5	
472	10	
473	7	
474	5	
475	3	
476	4	
477	6	
478	1	
479	4	
480	2	
481	2	
482	2	
483	2	
484	5	
485	4	
486	8	
487	5	
488	5	
489	8	
490	10	
491	4	
492	10	
