500
1	2	
2	4	
3	6	
4	1	
5	4	
6	6	
7	1	
8	4	
9	1	
10	4	
11	6	
12	9	
13	6	
14	8	
15	7	
16	1	
17	5	
18	2	
19	5	
20	8	
21	9	
22	10	
23	4	
24	1	
25	5	
26	4	
27	2	
28	2	
29	8	
30	5	
31	10	
32	8	
33	2	
34	3	
35	10	
36	1	
37	2	
38	1	
39	6	
40	7	
41	1	
42	2	
43	10	
44	6	
45	3	
46	7	
47	6	
48	2	
49	7	
50	2	
51	7	
52	2	
53	3	
54	8	
55	7	
56	4	
57	9	
58	1	
59	10	
60	2	
61	7	
62	1	
63	10	
64	9	
65	8	
66	10	
67	7	
68	1	
69	2	
70	6	
71	4	
72	8	
73	4	
74	5	
75	4	
76	7	
77	5	
78	3	
79	5	
80	5	
81	10	
82	4	
83	5	
84	8	
85	8	
86	8	
87	8	
88	10	
89	4	
90	7	
91	7	
92	7	
93	9	
94	4	
95	2	
96	1	
97	7	
98	3	
99	10	
100	8	
101	9	
102	8	
103	8	
104	6	
105	1	
106	6	
107	9	
108	7	
109	9	
110	3	
111	3	
112	7	
113	3	
114	1	
115	1	
116	5	
117	9	
118	3	
119	7	
120	5	
121	8	
122	7	
123	2	
124	7	
125	3	
126	9	
127	4	
128	2	
129	5	
130	5	
131	4	
132	5	
133	9	
134	4	
135	9	
136	10	
137	5	
138	3	
139	6	
140	8	
141	9	
142	3	
143	3	
144	9	
145	3	
146	6	
147	2	
148	5	
149	5	
150	8	
151	1	
152	5	
153	6	
154	4	
155	4	
156	10	
157	6	
158	3	
159	8	
160	1	
161	3	
162	7	
163	6	
164	2	
165	5	
166	2	
167	7	
168	10	
169	2	
170	9	
171	5	
172	4	
173	3	
174	4	
175	3	
176	1	
177	10	
178	9	
179	10	
180	4	
181	7	
182	9	
183	6	
184	8	
185	7	
186	3	
187	4	
188	3	
189	6	
190	1	
191	6	
192	9	
193	2	
194	8	
195	5	
196	6	
197	10	
198	10	
199	5	
200	3	
201	1	
202	9	
203	7	
204	9	
205	9	
206	1	
207	10	
208	6	
209	7	
210	9	
211	2	
212	6	
213	3	
214	3	
215	2	
216	9	
217	4	
218	6	
219	3	
220	4	
221	4	
222	9	
223	7	
224	10	
225	2	
226	8	
227	9	
228	1	
229	3	
230	5	
231	9	
232	6	
233	9	
234	10	
235	1	
236	10	
237	9	
238	7	
239	7	
240	7	
241	7	
242	1	
243	7	
244	5	
245	2	
246	7	
247	2	
248	6	
249	2	
250	10	
251	1	
252	3	
253	1	
254	2	
255	3	
256	7	
257	6	
258	8	
259	3	
260	3	
261	1	
262	5	
263	9	
264	5	
265	5	
266	6	
267	4	
268	10	
269	1	
270	1	
271	10	
272	3	
273	4	
274	7	
275	7	
276	10	
277	1	
278	2	
279	9	
280	8	
281	7	
282	10	
283	1	
284	7	
285	10	
286	7	
287	7	
288	3	
289	1	
290	5	
291	4	
292	8	
293	2	
294	2	
295	9	
296	5	
297	2	
298	8	
299	2	
300	10	
301	4	
302	7	
303	2	
304	1	
305	9	
306	2	
307	9	
308	3	
309	2	
310	5	
311	6	
312	4	
313	2	
314	8	
315	10	
316	10	
317	3	
318	9	
319	2	
320	7	
321	10	
322	1	
323	6	
324	8	
325	9	
326	1	
327	4	
328	5	
329	4	
330	5	
331	8	
332	5	
333	9	
334	8	
335	6	
336	9	
337	9	
338	7	
339	10	
340	6	
341	1	
342	4	
343	10	
344	10	
345	2	
346	7	
347	10	
348	8	
349	3	
350	1	
351	2	
352	10	
353	6	
354	8	
355	4	
356	1	
357	5	
358	5	
359	9	
360	2	
361	6	
362	9	
363	5	
364	8	
365	4	
366	7	
367	7	
368	8	
369	1	
370	3	
371	4	
372	10	
373	6	
374	8	
375	6	
376	3	
377	9	
378	10	
379	8	
380	1	
381	5	
382	9	
383	2	
384	7	
385	9	
386	7	
387	7	
388	8	
389	4	
390	2	
391	7	
392	7	
393	3	
394	4	
395	4	
396	7	
397	2	
398	8	
399	4	
400	9	
401	10	
402	3	
403	2	
404	5	
405	2	
406	6	
407	10	
408	6	
409	6	
410	4	
411	9	
412	1	
413	9	
414	5	
415	3	
416	2	
417	5	
418	8	
419	10	
420	6	
421	1	
422	9	
423	3	
424	4	
425	2	
426	3	
427	10	
428	4	
429	4	
430	4	
431	3	
432	6	
433	10	
434	5	
435	7	
436	9	
437	2	
438	2	
439	10	
440	7	
441	8	
442	4	
443	8	
444	8	
445	5	
446	8	
447	1	
448	7	
449	5	
450	9	
451	3	
452	7	
453	3	
454	1	
455	6	
456	4	
457	7	
458	4	
459	3	
460	10	
461	5	
462	6	
463	7	
464	4	
465	4	
466	2	
467	8	
468	4	
469	2	
470	1	
471	10	
472	1	
473	4	
474	2	
475	2	
476	7	
477	5	
478	6	
479	5	
480	9	
481	7	
482	1	
483	7	
484	8	
485	3	
486	9	
487	8	
488	2	
489	1	
490	9	
491	7	
492	7	
493	1	
494	9	
495	3	
496	8	
497	7	
498	3	
499	10	
500	4	
82
