10000
1	9	
2	1	
3	9	
4	6	
5	1	
6	7	
7	2	
8	7	
9	8	
10	1	
11	5	
12	8	
13	1	
14	7	
15	10	
16	4	
17	6	
18	1	
19	4	
20	1	
21	10	
22	9	
23	7	
24	8	
25	6	
26	7	
27	9	
28	9	
29	9	
30	10	
31	7	
32	3	
33	7	
34	10	
35	1	
36	6	
37	1	
38	8	
39	1	
40	4	
41	8	
42	7	
43	3	
44	3	
45	2	
46	2	
47	7	
48	3	
49	8	
50	7	
51	10	
52	9	
53	10	
54	9	
55	10	
56	5	
57	4	
58	2	
59	3	
60	5	
61	10	
62	8	
63	5	
64	2	
65	7	
66	1	
67	6	
68	6	
69	9	
70	7	
71	7	
72	9	
73	5	
74	8	
75	3	
76	2	
77	8	
78	6	
79	10	
80	10	
81	7	
82	3	
83	2	
84	1	
85	9	
86	3	
87	7	
88	9	
89	1	
90	10	
91	2	
92	6	
93	2	
94	9	
95	5	
96	2	
97	4	
98	4	
99	5	
100	1	
101	4	
102	5	
103	9	
104	1	
105	8	
106	5	
107	8	
108	8	
109	8	
110	8	
111	2	
112	6	
113	2	
114	10	
115	2	
116	2	
117	8	
118	4	
119	10	
120	8	
121	9	
122	2	
123	3	
124	2	
125	4	
126	4	
127	3	
128	3	
129	6	
130	4	
131	9	
132	6	
133	10	
134	7	
135	10	
136	1	
137	6	
138	2	
139	9	
140	3	
141	6	
142	10	
143	6	
144	6	
145	2	
146	7	
147	9	
148	2	
149	8	
150	3	
151	8	
152	4	
153	3	
154	1	
155	1	
156	7	
157	9	
158	6	
159	1	
160	10	
161	4	
162	6	
163	1	
164	1	
165	8	
166	3	
167	4	
168	5	
169	7	
170	8	
171	8	
172	1	
173	4	
174	5	
175	10	
176	10	
177	1	
178	8	
179	9	
180	3	
181	2	
182	10	
183	5	
184	3	
185	10	
186	4	
187	9	
188	10	
189	5	
190	10	
191	1	
192	6	
193	3	
194	5	
195	6	
196	5	
197	7	
198	9	
199	8	
200	4	
201	4	
202	2	
203	8	
204	2	
205	4	
206	6	
207	9	
208	7	
209	2	
210	6	
211	3	
212	3	
213	6	
214	10	
215	1	
216	2	
217	9	
218	7	
219	4	
220	9	
221	3	
222	2	
223	8	
224	9	
225	9	
226	3	
227	10	
228	10	
229	10	
230	2	
231	2	
232	7	
233	4	
234	7	
235	8	
236	3	
237	4	
238	4	
239	4	
240	4	
241	6	
242	8	
243	10	
244	2	
245	9	
246	2	
247	5	
248	5	
249	3	
250	7	
251	8	
252	8	
253	2	
254	9	
255	4	
256	6	
257	3	
258	5	
259	4	
260	8	
261	10	
262	8	
263	10	
264	4	
265	4	
266	3	
267	9	
268	9	
269	6	
270	6	
271	3	
272	2	
273	5	
274	4	
275	8	
276	3	
277	6	
278	9	
279	4	
280	9	
281	8	
282	1	
283	2	
284	10	
285	7	
286	2	
287	2	
288	2	
289	8	
290	4	
291	9	
292	1	
293	1	
294	3	
295	4	
296	8	
297	3	
298	3	
299	7	
300	9	
301	7	
302	6	
303	5	
304	10	
305	8	
306	5	
307	10	
308	2	
309	7	
310	6	
311	7	
312	1	
313	1	
314	7	
315	9	
316	5	
317	8	
318	10	
319	3	
320	10	
321	5	
322	2	
323	9	
324	3	
325	8	
326	4	
327	7	
328	2	
329	1	
330	8	
331	7	
332	4	
333	10	
334	9	
335	5	
336	4	
337	8	
338	4	
339	1	
340	7	
341	8	
342	7	
343	9	
344	9	
345	7	
346	6	
347	3	
348	3	
349	4	
350	4	
351	9	
352	3	
353	7	
354	5	
355	3	
356	4	
357	2	
358	2	
359	10	
360	5	
361	7	
362	2	
363	2	
364	9	
365	1	
366	10	
367	6	
368	3	
369	10	
