100
1	9	
2	7	
3	3	
4	8	
5	9	
6	5	
7	6	
8	9	
9	1	
10	7	
11	5	
12	8	
13	10	
14	9	
15	1	
16	5	
17	10	
18	4	
19	5	
20	8	
21	1	
22	8	
23	2	
24	4	
25	3	
26	4	
27	5	
28	7	
29	10	
30	10	
31	2	
32	9	
33	2	
34	3	
35	9	
36	3	
37	6	
38	4	
39	9	
40	1	
41	8	
42	3	
43	9	
44	6	
45	1	
46	5	
47	6	
48	1	
49	6	
50	4	
51	3	
52	2	
53	1	
54	3	
55	9	
56	5	
57	5	
58	3	
59	2	
60	6	
61	1	
62	2	
63	9	
64	1	
65	1	
66	7	
67	4	
68	2	
69	9	
70	9	
71	6	
72	2	
73	9	
74	10	
75	4	
76	10	
77	9	
78	8	
79	4	
80	1	
81	4	
82	5	
83	3	
84	5	
85	9	
86	1	
87	3	
88	2	
89	10	
90	6	
91	4	
92	8	
93	3	
94	4	
95	1	
96	10	
97	2	
98	10	
99	3	
100	7	
31
