500
1	182	
2	442	
3	944	
4	921	
5	354	
6	728	
7	883	
8	898	
9	819	
10	192	
11	130	
12	305	
13	626	
14	850	
15	307	
16	571	
17	539	
18	86	
19	983	
20	612	
21	91	
22	942	
23	82	
24	813	
25	403	
26	998	
27	1000	
28	822	
29	252	
30	373	
31	656	
32	602	
33	338	
34	659	
35	482	
36	311	
37	34	
38	435	
39	98	
40	589	
41	685	
42	256	
43	716	
44	716	
45	725	
46	273	
47	192	
48	64	
49	821	
50	886	
51	197	
52	254	
53	403	
54	58	
55	455	
56	710	
57	247	
58	65	
59	130	
60	192	
61	715	
62	129	
63	542	
64	953	
65	570	
66	434	
67	307	
68	725	
69	802	
70	520	
71	828	
72	588	
73	228	
74	69	
75	174	
76	503	
77	73	
78	201	
79	479	
80	201	
81	140	
82	284	
83	465	
84	280	
85	180	
86	224	
87	998	
88	650	
89	40	
90	449	
91	307	
92	203	
93	219	
94	534	
95	790	
96	899	
97	591	
98	31	
99	498	
100	554	
101	675	
102	566	
103	144	
104	334	
105	583	
106	872	
107	813	
108	961	
109	253	
110	891	
111	225	
112	989	
113	783	
114	63	
115	875	
116	633	
117	813	
118	495	
119	367	
120	339	
121	86	
122	527	
123	954	
124	597	
125	803	
126	165	
127	626	
128	954	
129	817	
130	377	
131	360	
132	351	
133	749	
134	934	
135	959	
136	156	
137	463	
138	649	
139	332	
140	746	
141	305	
142	447	
143	269	
144	981	
145	759	
146	152	
147	892	
148	345	
149	807	
150	360	
151	899	
152	31	
153	8	
154	186	
155	640	
156	814	
157	316	
158	629	
159	96	
160	539	
161	279	
162	433	
163	364	
164	852	
165	959	
166	944	
167	401	
168	302	
169	116	
170	15	
171	209	
172	956	
173	367	
174	188	
175	605	
176	121	
177	988	
178	863	
179	44	
180	786	
181	465	
182	851	
183	674	
184	902	
185	175	
186	827	
187	292	
188	943	
189	390	
190	271	
191	424	
192	233	
193	562	
194	766	
195	175	
196	40	
197	642	
198	804	
199	101	
200	107	
201	493	
202	795	
203	557	
204	765	
205	37	
206	619	
207	358	
208	24	
209	109	
210	451	
211	762	
212	2	
213	493	
214	47	
215	324	
216	441	
217	498	
218	34	
219	143	
220	48	
221	384	
222	11	
223	811	
224	210	
225	426	
226	690	
227	529	
228	587	
229	525	
230	97	
231	691	
232	964	
233	923	
234	140	
235	103	
236	630	
237	603	
238	675	
239	875	
240	763	
241	443	
242	885	
243	7	
244	201	
245	264	
246	13	
247	920	
248	992	
249	498	
250	158	
251	233	
252	593	
253	891	
254	280	
255	257	
256	71	
257	214	
258	362	
259	617	
260	503	
261	521	
262	111	
263	917	
264	737	
265	805	
266	988	
267	512	
268	102	
269	67	
270	349	
271	522	
272	505	
273	438	
274	229	
275	171	
276	568	
277	845	
278	476	
279	15	
280	322	
281	519	
282	928	
283	65	
284	297	
285	206	
286	687	
287	353	
288	759	
289	471	
290	697	
291	552	
292	338	
293	134	
294	40	
295	361	
296	777	
297	164	
298	536	
299	784	
300	854	
301	58	
302	689	
303	4	
304	883	
305	45	
306	234	
307	933	
308	215	
309	434	
310	645	
311	592	
312	400	
313	968	
314	744	
315	936	
316	32	
317	603	
318	423	
319	116	
320	859	
321	652	
322	45	
323	574	
324	364	
325	131	
326	721	
327	384	
328	813	
329	464	
330	347	
331	214	
332	613	
333	283	
334	782	
335	48	
336	161	
337	993	
338	845	
339	46	
340	286	
341	911	
342	360	
343	748	
344	322	
345	710	
346	109	
347	230	
348	504	
349	679	
350	401	
351	306	
352	746	
353	382	
354	982	
355	338	
356	311	
357	129	
358	245	
359	617	
360	676	
361	688	
362	235	
363	155	
364	828	
365	556	
366	173	
367	727	
368	962	
369	41	
370	725	
371	198	
372	268	
373	462	
374	972	
375	706	
376	23	
377	129	
378	160	
379	106	
380	671	
381	757	
382	949	
383	546	
384	301	
385	933	
386	301	
387	597	
388	656	
389	32	
390	642	
391	781	
392	831	
393	925	
394	248	
395	558	
396	315	
397	126	
398	246	
399	432	
400	431	
401	374	
402	235	
403	84	
404	921	
405	940	
406	194	
407	676	
408	736	
409	400	
410	272	
411	29	
412	253	
413	459	
414	955	
415	357	
416	588	
417	657	
418	138	
419	662	
420	898	
421	495	
422	73	
423	3	
424	166	
425	678	
426	387	
427	616	
428	394	
429	592	
430	592	
431	725	
432	728	
433	88	
434	23	
435	801	
436	231	
437	972	
438	338	
439	744	
440	357	
441	620	
442	6	
443	278	
444	332	
445	577	
446	146	
447	395	
448	447	
449	697	
450	437	
451	23	
452	315	
453	247	
454	697	
455	164	
456	456	
457	981	
458	700	
459	609	
460	824	
461	643	
462	628	
463	611	
464	308	
465	998	
466	936	
467	980	
468	748	
469	844	
470	339	
471	502	
472	301	
473	660	
474	946	
475	950	
476	321	
477	777	
478	114	
479	771	
480	645	
481	133	
482	789	
483	461	
484	764	
485	615	
486	331	
487	40	
488	574	
489	119	
490	883	
491	297	
492	709	
493	503	
494	545	
495	149	
496	708	
497	361	
498	143	
499	414	
500	720	
16885
