200
1	76	
2	4	
3	14	
4	51	
5	28	
6	62	
7	97	
8	16	
9	89	
10	18	
11	52	
12	87	
13	60	
14	100	
15	53	
16	1	
17	93	
18	44	
19	69	
20	26	
21	25	
22	36	
23	68	
24	7	
25	69	
26	60	
27	42	
28	68	
29	10	
30	99	
31	34	
32	24	
33	36	
34	41	
35	56	
36	81	
37	24	
38	93	
39	88	
40	67	
41	43	
42	50	
43	94	
44	70	
45	23	
46	95	
47	14	
48	38	
49	95	
50	48	
51	47	
52	48	
53	57	
54	12	
55	65	
56	28	
57	33	
58	59	
59	76	
60	42	
61	81	
62	91	
63	56	
64	71	
65	80	
66	56	
67	77	
68	43	
69	36	
70	74	
71	6	
72	22	
73	2	
74	47	
75	64	
76	61	
77	79	
78	7	
79	53	
80	27	
81	14	
82	54	
83	39	
84	90	
85	50	
86	82	
87	52	
88	100	
89	22	
90	47	
91	57	
92	89	
93	73	
94	88	
95	96	
96	61	
97	69	
98	81	
99	44	
100	32	
101	61	
102	76	
103	86	
104	100	
105	97	
106	70	
107	11	
108	3	
109	87	
110	37	
111	83	
112	59	
113	93	
114	13	
115	73	
116	99	
117	15	
118	89	
119	97	
120	13	
121	92	
122	77	
123	48	
124	7	
125	53	
126	67	
127	40	
128	88	
129	71	
130	11	
131	46	
132	57	
133	19	
134	60	
135	5	
136	58	
137	45	
138	71	
139	70	
140	12	
141	7	
142	81	
143	11	
144	11	
145	37	
146	18	
147	98	
148	15	
149	85	
150	70	
151	49	
152	49	
153	62	
154	100	
155	2	
156	88	
157	42	
158	71	
159	98	
160	5	
161	17	
162	75	
163	94	
164	62	
165	17	
166	34	
167	99	
168	76	
169	90	
170	81	
171	51	
172	90	
173	5	
174	2	
175	39	
176	11	
177	14	
178	5	
179	26	
180	60	
181	35	
182	45	
183	100	
184	64	
185	1	
186	85	
187	34	
188	77	
189	44	
190	41	
191	50	
192	71	
193	36	
194	8	
195	41	
196	34	
197	16	
198	46	
199	63	
200	21	
524
