100
1	416	
2	724	
3	906	
4	811	
5	428	
6	930	
7	925	
8	300	
9	581	
10	970	
11	700	
12	851	
13	532	
14	148	
15	493	
16	909	
17	149	
18	512	
19	41	
20	902	
21	893	
22	776	
23	340	
24	343	
25	949	
26	736	
27	322	
28	208	
29	326	
30	551	
31	338	
32	220	
33	380	
34	453	
35	4	
36	721	
37	652	
38	709	
39	364	
40	727	
41	607	
42	386	
43	798	
44	782	
45	471	
46	139	
47	858	
48	586	
49	239	
50	624	
51	647	
52	384	
53	517	
54	572	
55	137	
56	512	
57	953	
58	595	
59	116	
60	994	
61	213	
62	763	
63	984	
64	507	
65	348	
66	252	
67	917	
68	727	
69	356	
70	330	
71	862	
72	894	
73	798	
74	551	
75	496	
76	225	
77	243	
78	219	
79	649	
80	331	
81	566	
82	494	
83	739	
84	658	
85	238	
86	146	
87	112	
88	700	
89	786	
90	595	
91	357	
92	13	
93	85	
94	1000	
95	8	
96	533	
97	225	
98	33	
99	236	
100	836	
1001
