200
1	829	
2	273	
3	879	
4	736	
5	641	
6	95	
7	890	
8	681	
9	730	
10	655	
11	441	
12	72	
13	993	
14	625	
15	730	
16	362	
17	42	
18	589	
19	326	
20	219	
21	58	
22	189	
23	801	
24	636	
25	386	
26	53	
27	671	
28	269	
29	755	
30	412	
31	671	
32	489	
33	561	
34	674	
35	569	
36	46	
37	529	
38	314	
39	769	
40	4	
41	564	
42	503	
43	779	
44	443	
45	300	
46	584	
47	303	
48	151	
49	332	
50	293	
51	772	
52	325	
53	530	
54	761	
55	510	
56	69	
57	766	
58	888	
59	353	
60	767	
61	122	
62	960	
63	125	
64	888	
65	425	
66	345	
67	66	
68	460	
69	169	
70	223	
71	843	
72	531	
73	891	
74	532	
75	845	
76	358	
77	200	
78	528	
79	566	
80	664	
81	427	
82	643	
83	952	
84	559	
85	739	
86	927	
87	125	
88	649	
89	655	
90	248	
91	482	
92	770	
93	922	
94	661	
95	317	
96	554	
97	30	
98	806	
99	297	
100	817	
101	618	
102	397	
103	415	
104	293	
105	566	
106	471	
107	212	
108	32	
109	844	
110	290	
111	280	
112	324	
113	862	
114	438	
115	98	
116	16	
117	764	
118	142	
119	182	
120	26	
121	189	
122	702	
123	801	
124	52	
125	354	
126	316	
127	233	
128	121	
129	744	
130	944	
131	303	
132	230	
133	660	
134	597	
135	982	
136	507	
137	430	
138	736	
139	251	
140	505	
141	80	
142	438	
143	340	
144	396	
145	598	
146	511	
147	819	
148	880	
149	446	
150	591	
151	250	
152	990	
153	711	
154	569	
155	495	
156	325	
157	779	
158	700	
159	623	
160	722	
161	198	
162	680	
163	755	
164	531	
165	214	
166	839	
167	200	
168	13	
169	803	
170	22	
171	704	
172	499	
173	262	
174	571	
175	148	
176	240	
177	451	
178	134	
179	435	
180	673	
181	424	
182	298	
183	937	
184	309	
185	14	
186	682	
187	163	
188	710	
189	341	
190	382	
191	63	
192	352	
193	225	
194	837	
195	758	
196	911	
197	305	
198	675	
199	932	
200	738	
5849
