1000
1	113	
2	97	
3	41	
4	139	
5	151	
6	197	
7	103	
8	197	
9	59	
10	227	
11	29	
12	227	
13	79	
14	199	
15	149	
16	197	
17	227	
18	37	
19	89	
20	31	
21	229	
22	29	
23	241	
24	179	
25	137	
26	167	
27	83	
28	109	
29	23	
30	137	
31	137	
32	229	
33	13	
34	29	
35	17	
36	89	
37	83	
38	73	
39	97	
40	151	
41	79	
42	17	
43	233	
44	71	
45	101	
46	137	
47	191	
48	149	
49	107	
50	163	
51	101	
52	19	
53	131	
54	181	
55	239	
56	31	
57	41	
58	17	
59	137	
60	157	
61	173	
62	67	
63	199	
64	43	
65	109	
66	211	
67	181	
68	223	
69	227	
70	137	
71	197	
72	241	
73	191	
74	107	
75	137	
76	103	
77	167	
78	173	
79	37	
80	149	
81	233	
82	13	
83	127	
84	163	
85	101	
86	179	
87	101	
88	191	
89	191	
90	17	
91	41	
92	17	
93	167	
94	233	
95	17	
96	127	
97	127	
98	181	
99	97	
100	89	
101	191	
102	137	
103	103	
104	211	
105	223	
106	137	
107	37	
108	13	
109	193	
110	83	
111	19	
112	47	
113	59	
114	89	
115	149	
116	103	
117	193	
118	61	
119	89	
120	157	
121	31	
122	59	
123	67	
124	31	
125	79	
126	127	
127	13	
128	139	
129	157	
130	73	
131	179	
132	83	
133	11	
134	137	
135	139	
136	59	
137	101	
138	233	
139	83	
140	107	
141	73	
142	37	
143	191	
144	73	
145	71	
146	67	
147	229	
148	131	
149	229	
150	89	
151	47	
152	233	
153	239	
154	79	
155	191	
156	151	
157	97	
158	197	
159	53	
160	181	
161	163	
162	241	
163	139	
164	223	
165	167	
166	131	
167	13	
168	127	
169	19	
170	113	
171	179	
172	233	
173	197	
174	227	
175	199	
176	137	
177	191	
178	127	
179	89	
180	83	
181	137	
182	191	
183	37	
184	31	
185	139	
186	199	
187	103	
188	173	
189	31	
190	197	
191	11	
192	223	
193	211	
194	41	
195	83	
196	151	
197	101	
198	139	
199	197	
200	47	
201	103	
202	149	
203	113	
204	139	
205	127	
206	223	
207	167	
208	17	
209	151	
210	181	
211	79	
212	241	
213	29	
214	113	
215	223	
216	89	
217	73	
218	149	
219	37	
220	239	
221	227	
222	239	
223	31	
224	53	
225	179	
226	199	
227	113	
228	229	
229	23	
230	59	
231	67	
232	43	
233	179	
234	23	
235	139	
236	53	
237	67	
238	131	
239	193	
240	239	
241	139	
242	233	
243	227	
244	73	
245	173	
246	107	
247	107	
248	83	
249	31	
250	79	
251	151	
252	109	
253	191	
254	23	
255	163	
256	191	
257	151	
258	43	
259	137	
260	241	
261	107	
262	191	
263	163	
264	241	
265	167	
266	29	
267	67	
268	31	
269	61	
270	89	
271	89	
272	83	
273	19	
274	211	
275	67	
276	101	
277	239	
278	19	
279	149	
280	83	
281	101	
282	229	
283	23	
284	97	
285	97	
286	197	
287	53	
288	61	
289	59	
290	53	
291	73	
292	239	
293	11	
294	113	
295	17	
296	241	
297	167	
298	41	
299	71	
300	139	
301	173	
302	53	
303	193	
304	31	
305	227	
306	139	
307	79	
308	71	
309	17	
310	173	
311	101	
312	67	
313	227	
314	67	
315	13	
316	157	
317	97	
318	239	
319	11	
320	151	
321	89	
322	11	
323	19	
324	71	
325	167	
326	37	
327	191	
328	89	
329	67	
330	211	
331	227	
332	173	
333	103	
334	73	
335	107	
336	11	
337	59	
338	241	
339	151	
340	23	
341	139	
342	19	
343	103	
344	47	
345	59	
346	197	
347	11	
348	233	
349	239	
350	173	
351	97	
352	149	
353	229	
354	157	
355	71	
356	23	
357	211	
358	233	
359	223	
360	239	
361	241	
362	223	
363	53	
364	131	
365	181	
366	107	
367	101	
368	173	
369	151	
370	179	
371	113	
372	103	
