500
1	36	
2	32	
3	74	
4	91	
5	28	
6	94	
7	69	
8	80	
9	49	
10	14	
11	56	
12	75	
13	40	
14	100	
15	61	
16	93	
17	37	
18	76	
19	97	
20	98	
21	57	
22	96	
23	96	
24	71	
25	89	
26	84	
27	10	
28	28	
29	42	
30	99	
31	30	
32	28	
33	40	
34	77	
35	8	
36	41	
37	96	
38	77	
39	60	
40	59	
41	27	
42	62	
43	38	
44	10	
45	75	
46	3	
47	18	
48	90	
49	99	
50	24	
51	47	
52	60	
53	97	
54	52	
55	45	
56	44	
57	13	
58	23	
59	36	
60	90	
61	49	
62	19	
63	28	
64	35	
65	12	
66	12	
67	37	
68	59	
69	16	
70	18	
71	50	
72	2	
73	6	
74	91	
75	84	
76	97	
77	15	
78	95	
79	5	
80	23	
81	14	
82	14	
83	39	
84	70	
85	10	
86	66	
87	44	
88	48	
89	58	
90	99	
91	57	
92	65	
93	13	
94	28	
95	84	
96	37	
97	13	
98	29	
99	4	
100	76	
101	37	
102	4	
103	50	
104	68	
105	69	
106	74	
107	67	
108	19	
109	19	
110	45	
111	15	
112	71	
113	21	
114	65	
115	77	
116	67	
117	59	
118	1	
119	85	
120	65	
121	32	
122	77	
123	60	
124	87	
125	53	
126	63	
127	12	
128	20	
129	63	
130	91	
131	22	
132	93	
133	79	
134	60	
135	13	
136	2	
137	33	
138	27	
139	46	
140	80	
141	3	
142	13	
143	27	
144	51	
145	81	
146	34	
147	38	
148	75	
149	77	
150	2	
151	49	
152	13	
153	6	
154	72	
155	78	
156	40	
157	42	
158	87	
159	46	
160	73	
161	93	
162	91	
163	82	
164	42	
165	1	
166	6	
167	3	
168	28	
169	94	
170	97	
171	15	
172	22	
173	29	
174	26	
175	71	
176	31	
177	14	
178	21	
179	10	
180	12	
181	43	
182	57	
183	48	
184	40	
185	49	
186	69	
187	50	
188	57	
189	36	
190	1	
191	50	
192	95	
193	36	
194	76	
195	9	
196	46	
197	68	
198	10	
199	39	
200	45	
201	3	
202	93	
203	51	
204	63	
205	23	
206	93	
207	12	
208	42	
209	55	
210	57	
211	44	
212	16	
213	39	
214	5	
215	6	
216	51	
217	76	
218	32	
219	73	
220	98	
221	74	
222	81	
223	9	
224	80	
225	8	
226	92	
227	3	
228	25	
229	31	
230	15	
231	41	
232	66	
233	93	
234	46	
235	93	
236	56	
237	93	
238	9	
239	85	
240	29	
241	33	
242	47	
243	5	
244	39	
245	10	
246	15	
247	30	
248	14	
249	56	
250	48	
251	51	
252	23	
253	21	
254	18	
255	15	
256	97	
257	100	
258	28	
259	19	
260	33	
261	31	
262	9	
263	47	
264	79	
265	63	
266	74	
267	70	
268	44	
269	77	
270	23	
271	92	
272	31	
273	40	
274	35	
275	9	
276	62	
277	3	
278	74	
279	61	
280	64	
281	85	
282	74	
283	47	
284	43	
285	100	
286	77	
287	95	
288	61	
289	5	
290	31	
291	30	
292	12	
293	96	
294	98	
295	23	
296	99	
297	90	
298	62	
299	46	
300	44	
301	20	
302	39	
303	82	
304	45	
305	83	
306	4	
307	91	
308	93	
309	88	
310	47	
311	26	
312	38	
313	70	
314	94	
315	74	
316	74	
317	9	
318	5	
319	6	
320	77	
321	34	
322	87	
323	44	
324	82	
325	69	
326	27	
327	70	
328	27	
329	86	
330	97	
331	76	
332	83	
333	61	
334	52	
335	62	
336	55	
337	39	
338	83	
339	68	
340	68	
341	25	
342	78	
343	2	
344	4	
345	28	
346	39	
347	80	
348	66	
349	21	
350	23	
351	48	
352	84	
353	8	
354	48	
355	24	
356	17	
357	91	
358	39	
359	55	
360	62	
361	34	
362	33	
363	81	
364	50	
365	86	
366	67	
367	53	
368	60	
369	19	
370	67	
371	44	
372	66	
373	24	
374	30	
375	56	
376	13	
377	95	
378	86	
379	36	
380	77	
381	39	
382	63	
383	80	
384	87	
385	55	
386	43	
387	91	
388	86	
389	46	
390	28	
391	91	
392	41	
393	27	
394	46	
395	72	
396	5	
397	24	
398	68	
399	26	
400	17	
401	60	
402	45	
403	26	
404	47	
405	66	
406	68	
407	34	
408	70	
409	42	
410	34	
411	67	
412	15	
413	5	
414	25	
415	7	
416	70	
417	23	
418	40	
419	68	
420	84	
421	13	
422	55	
423	93	
424	72	
425	16	
426	69	
427	2	
428	64	
429	94	
430	10	
431	35	
432	58	
433	6	
434	1	
435	23	
436	41	
437	98	
438	16	
439	62	
440	43	
441	22	
442	32	
443	72	
444	10	
445	39	
446	40	
447	81	
448	93	
449	59	
450	11	
451	57	
452	33	
453	93	
454	91	
455	78	
456	98	
457	39	
458	82	
459	23	
460	82	
461	17	
462	14	
463	73	
464	62	
465	76	
466	14	
467	82	
468	90	
469	86	
470	13	
471	68	
472	59	
473	2	
474	44	
475	8	
476	67	
477	83	
478	8	
479	49	
480	39	
481	91	
482	83	
483	3	
484	38	
485	45	
486	57	
487	62	
488	8	
489	77	
490	65	
491	51	
492	3	
493	89	
494	27	
495	87	
496	78	
497	23	
498	33	
499	56	
500	86	
2225
