500
1	101	
2	67	
3	31	
4	139	
5	31	
6	47	
7	79	
8	97	
9	83	
10	31	
11	37	
12	29	
13	67	
14	103	
15	73	
16	53	
17	97	
18	79	
19	113	
20	41	
21	61	
22	83	
23	47	
24	149	
25	31	
26	67	
27	109	
28	107	
29	101	
30	127	
31	79	
32	31	
33	113	
34	127	
35	79	
36	71	
37	113	
38	17	
39	11	
40	89	
41	23	
42	137	
43	23	
44	131	
45	131	
46	13	
47	19	
48	13	
49	13	
50	73	
51	73	
52	107	
53	83	
54	107	
55	37	
56	67	
57	29	
58	127	
59	17	
60	23	
61	131	
62	79	
63	107	
64	73	
65	107	
66	139	
67	127	
68	103	
69	43	
70	17	
71	61	
72	47	
73	61	
74	71	
75	113	
76	107	
77	139	
78	97	
79	41	
80	11	
81	43	
82	131	
83	107	
84	97	
85	13	
86	41	
87	131	
88	71	
89	71	
90	97	
91	41	
92	59	
93	79	
94	149	
95	109	
96	31	
97	47	
98	59	
99	43	
100	61	
101	101	
102	107	
103	43	
104	43	
105	67	
106	73	
107	113	
108	43	
109	73	
110	149	
111	47	
112	137	
113	97	
114	73	
115	67	
116	131	
117	79	
118	107	
119	67	
120	37	
121	53	
122	13	
123	53	
124	43	
125	29	
126	23	
127	79	
128	109	
129	41	
130	73	
131	127	
132	97	
133	139	
134	73	
135	67	
136	17	
137	59	
138	13	
139	11	
140	59	
141	47	
142	109	
143	67	
144	67	
145	89	
146	59	
147	47	
148	131	
149	107	
150	53	
151	113	
152	137	
153	41	
154	41	
155	47	
156	97	
157	101	
158	97	
159	73	
160	97	
161	43	
162	73	
163	97	
164	47	
165	29	
166	53	
167	131	
168	71	
169	137	
170	29	
171	127	
172	149	
173	107	
174	107	
175	139	
176	17	
177	31	
178	83	
179	107	
180	23	
181	13	
182	127	
183	103	
184	139	
185	19	
186	17	
187	17	
188	73	
189	19	
190	11	
191	127	
192	11	
193	71	
194	17	
195	107	
196	83	
197	13	
198	19	
199	29	
200	109	
201	67	
202	137	
203	59	
204	73	
205	71	
206	61	
207	71	
208	103	
209	43	
210	137	
211	83	
212	83	
213	127	
214	103	
215	19	
216	37	
217	23	
218	59	
219	31	
220	137	
221	37	
222	53	
223	13	
224	31	
225	61	
226	29	
227	19	
228	53	
229	131	
230	41	
231	83	
232	53	
233	131	
234	37	
235	17	
236	61	
237	127	
238	127	
239	71	
240	137	
241	67	
242	11	
243	61	
244	113	
245	103	
246	11	
247	149	
248	139	
249	61	
250	19	
251	101	
252	43	
253	41	
254	17	
255	137	
256	11	
257	79	
258	137	
259	101	
260	43	
261	37	
262	137	
263	137	
264	89	
265	23	
266	59	
267	137	
268	149	
269	37	
270	89	
271	17	
272	71	
273	13	
274	149	
275	37	
276	11	
277	83	
278	19	
279	53	
280	59	
281	97	
282	103	
283	59	
284	47	
285	59	
286	29	
287	113	
288	13	
289	113	
290	97	
291	89	
292	137	
293	59	
294	17	
295	37	
296	53	
297	31	
298	79	
299	71	
300	113	
301	37	
302	137	
303	43	
304	109	
305	101	
306	31	
307	13	
308	67	
309	61	
310	127	
311	113	
312	103	
313	29	
314	103	
315	29	
316	137	
317	19	
318	59	
319	19	
320	131	
321	47	
322	11	
323	83	
324	37	
325	29	
326	11	
327	101	
328	29	
329	113	
330	23	
331	41	
332	149	
333	101	
334	89	
335	71	
336	149	
337	149	
338	19	
339	53	
340	79	
341	43	
342	113	
343	113	
344	139	
345	71	
346	11	
347	29	
348	127	
349	113	
350	47	
351	127	
352	73	
353	107	
354	109	
355	139	
356	109	
357	131	
358	101	
359	101	
360	101	
361	79	
362	89	
363	31	
364	149	
365	139	
366	109	
367	19	
368	61	
369	109	
370	17	
371	13	
372	37	
373	139	
374	89	
375	23	
376	67	
377	131	
378	47	
379	41	
380	131	
381	127	
382	139	
383	101	
384	101	
385	17	
386	53	
387	131	
388	19	
389	31	
390	149	
391	73	
392	37	
393	149	
394	41	
395	47	
396	79	
397	109	
398	109	
399	11	
400	109	
401	101	
402	59	
403	71	
404	23	
405	83	
406	101	
407	139	
408	11	
409	103	
410	107	
411	59	
412	131	
413	53	
414	23	
415	61	
416	113	
417	131	
418	101	
419	13	
420	73	
421	23	
422	149	
423	53	
424	13	
425	43	
426	17	
427	97	
428	31	
429	79	
430	89	
431	139	
432	67	
433	73	
434	23	
435	79	
436	43	
437	19	
438	71	
439	109	
440	17	
441	43	
442	83	
443	19	
444	109	
445	149	
446	29	
447	97	
448	59	
449	139	
450	113	
451	107	
452	97	
453	19	
454	103	
455	43	
456	37	
457	83	
458	149	
459	139	
460	83	
461	41	
462	31	
463	11	
464	89	
465	103	
466	137	
467	89	
468	89	
469	47	
470	103	
471	13	
472	19	
473	13	
474	83	
475	41	
476	89	
477	109	
478	53	
479	149	
480	17	
481	41	
482	89	
483	67	
484	79	
485	31	
486	67	
487	47	
488	37	
489	23	
490	103	
491	89	
492	61	
493	31	
494	83	
495	61	
496	71	
497	11	
498	109	
499	41	
500	59	
2091
