100
1	22	
2	14	
3	36	
4	81	
5	54	
6	96	
7	11	
8	34	
9	11	
10	44	
11	26	
12	69	
13	46	
14	98	
15	47	
16	31	
17	95	
18	2	
19	55	
20	88	
21	59	
22	30	
23	54	
24	1	
25	35	
26	74	
27	32	
28	62	
29	68	
30	25	
31	60	
32	98	
33	82	
34	23	
35	30	
36	51	
37	62	
38	51	
39	26	
40	97	
41	1	
42	92	
43	20	
44	76	
45	73	
46	17	
47	36	
48	12	
49	17	
50	62	
51	97	
52	42	
53	63	
54	18	
55	27	
56	94	
57	19	
58	1	
59	70	
60	92	
61	47	
62	1	
63	70	
64	89	
65	38	
66	30	
67	47	
68	61	
69	22	
70	76	
71	84	
72	8	
73	24	
74	25	
75	54	
76	67	
77	85	
78	13	
79	75	
80	5	
81	40	
82	24	
83	65	
84	48	
85	68	
86	88	
87	58	
88	50	
89	4	
90	97	
91	7	
92	27	
93	79	
94	94	
95	2	
96	71	
97	47	
98	83	
99	90	
100	58	
147
