100
1	29	
2	73	
3	79	
4	36	
5	41	
6	95	
7	90	
8	81	
9	30	
10	55	
11	41	
12	72	
13	93	
14	25	
15	30	
16	62	
17	42	
18	89	
19	26	
20	19	
21	58	
22	89	
23	1	
24	36	
25	86	
26	53	
27	71	
28	69	
29	55	
30	12	
31	71	
32	89	
33	61	
34	74	
35	69	
36	46	
37	29	
38	14	
39	69	
40	4	
41	64	
42	3	
43	79	
44	43	
45	100	
46	84	
47	3	
48	51	
49	32	
50	93	
51	72	
52	25	
53	30	
54	61	
55	10	
56	69	
57	66	
58	88	
59	53	
60	67	
61	22	
62	60	
63	25	
64	88	
65	25	
66	45	
67	66	
68	60	
69	69	
70	23	
71	43	
72	31	
73	91	
74	32	
75	45	
76	58	
77	100	
78	28	
79	66	
80	64	
81	27	
82	43	
83	52	
84	59	
85	39	
86	27	
87	25	
88	49	
89	55	
90	48	
91	82	
92	70	
93	22	
94	61	
95	17	
96	54	
97	30	
98	6	
99	97	
100	17	
310
