10000
1	29	
2	73	
3	79	
4	36	
5	41	
6	95	
7	90	
8	81	
9	30	
10	55	
11	41	
12	72	
13	93	
14	25	
15	30	
16	62	
17	42	
18	89	
19	26	
20	19	
21	58	
22	89	
23	1	
24	36	
25	86	
26	53	
27	71	
28	69	
29	55	
30	12	
31	71	
32	89	
33	61	
34	74	
35	69	
36	46	
37	29	
38	14	
39	69	
40	4	
41	64	
42	3	
43	79	
44	43	
45	100	
46	84	
47	3	
48	51	
49	32	
50	93	
51	72	
52	25	
53	30	
54	61	
55	10	
56	69	
57	66	
58	88	
59	53	
60	67	
61	22	
62	60	
63	25	
64	88	
65	25	
66	45	
67	66	
68	60	
69	69	
70	23	
71	43	
72	31	
73	91	
74	32	
75	45	
76	58	
77	100	
78	28	
79	66	
80	64	
81	27	
82	43	
83	52	
84	59	
85	39	
86	27	
87	25	
88	49	
89	55	
90	48	
91	82	
92	70	
93	22	
94	61	
95	17	
96	54	
97	30	
98	6	
99	97	
100	17	
101	18	
102	97	
103	15	
104	93	
105	66	
106	71	
107	12	
108	32	
109	44	
110	90	
111	80	
112	24	
113	62	
114	38	
115	98	
116	16	
117	64	
118	42	
119	82	
120	26	
121	89	
122	2	
123	1	
124	52	
125	54	
126	16	
127	33	
128	21	
129	44	
130	44	
131	3	
132	30	
133	60	
134	97	
135	82	
136	7	
137	30	
138	36	
139	51	
140	5	
141	80	
142	38	
143	40	
144	96	
145	98	
146	11	
147	19	
148	80	
149	46	
150	91	
151	50	
152	90	
153	11	
154	69	
155	95	
156	25	
157	79	
158	100	
159	23	
160	22	
161	98	
162	80	
163	55	
164	31	
165	14	
166	39	
167	100	
168	13	
169	3	
170	22	
171	4	
172	99	
173	62	
174	71	
175	48	
176	40	
177	51	
178	34	
179	35	
180	73	
181	24	
182	98	
183	37	
184	9	
185	14	
186	82	
187	63	
188	10	
189	41	
190	82	
191	63	
192	52	
193	25	
194	37	
195	58	
196	11	
197	5	
198	75	
199	32	
200	38	
201	12	
202	46	
203	60	
204	16	
205	96	
206	58	
207	81	
208	39	
209	60	
210	22	
211	73	
212	45	
213	96	
214	94	
215	59	
216	60	
217	85	
218	9	
219	54	
220	47	
221	15	
222	50	
223	62	
224	49	
225	85	
226	41	
227	40	
228	94	
229	96	
230	40	
231	90	
232	11	
233	62	
234	87	
235	6	
236	93	
237	82	
238	58	
239	46	
240	78	
241	50	
242	4	
243	82	
244	56	
245	67	
246	36	
247	15	
248	79	
249	69	
250	89	
251	76	
