1000
1	6	
2	4	
3	6	
4	1	
5	8	
6	10	
7	5	
8	10	
9	1	
10	10	
11	10	
12	1	
13	2	
14	8	
15	3	
16	9	
17	9	
18	2	
19	1	
20	2	
21	3	
22	6	
23	10	
24	3	
25	9	
26	6	
27	2	
28	8	
29	6	
30	1	
31	8	
32	10	
33	10	
34	3	
35	4	
36	1	
37	2	
38	9	
39	4	
40	7	
41	7	
42	6	
43	8	
44	2	
45	1	
46	9	
47	8	
48	6	
49	9	
50	4	
51	7	
52	4	
53	7	
54	2	
55	7	
56	2	
57	3	
58	5	
59	6	
60	4	
61	3	
62	3	
63	4	
64	7	
65	8	
66	2	
67	7	
68	7	
69	6	
70	10	
71	2	
72	4	
73	8	
74	1	
75	6	
76	5	
77	3	
78	9	
79	9	
80	1	
81	6	
82	4	
83	9	
84	8	
85	8	
86	6	
87	2	
88	10	
89	6	
90	5	
91	7	
92	3	
93	5	
94	10	
95	8	
96	3	
97	5	
98	3	
99	6	
100	6	
101	5	
102	8	
103	2	
104	2	
105	5	
106	4	
107	7	
108	9	
109	3	
110	9	
111	1	
112	5	
113	3	
114	9	
115	9	
116	1	
117	1	
118	7	
119	9	
120	9	
121	2	
122	7	
123	6	
124	7	
125	3	
126	9	
127	8	
128	6	
129	9	
130	1	
131	10	
132	1	
133	9	
134	10	
135	5	
136	2	
137	7	
138	5	
139	2	
140	4	
141	1	
142	7	
143	5	
144	9	
145	1	
146	4	
147	8	
148	3	
149	3	
150	6	
151	1	
152	3	
153	10	
154	8	
155	6	
156	4	
157	10	
158	5	
159	8	
160	7	
161	9	
162	9	
163	8	
164	2	
165	1	
166	10	
167	5	
168	4	
169	6	
170	5	
171	9	
172	8	
173	3	
174	8	
175	7	
176	1	
177	6	
178	1	
179	4	
180	8	
181	9	
182	3	
183	4	
184	10	
185	5	
186	3	
187	6	
188	7	
189	10	
190	1	
191	2	
192	5	
193	6	
194	8	
195	1	
196	10	
197	4	
198	4	
199	7	
200	5	
201	1	
202	1	
203	3	
204	1	
205	5	
206	7	
207	8	
208	6	
209	1	
210	3	
211	2	
212	4	
213	9	
214	5	
215	2	
216	7	
217	8	
218	8	
219	3	
220	2	
221	6	
222	7	
223	9	
224	10	
225	10	
226	6	
227	5	
228	3	
229	5	
230	9	
231	7	
232	4	
233	7	
234	6	
235	9	
236	6	
237	9	
238	3	
239	7	
240	9	
241	9	
242	9	
243	7	
244	7	
245	6	
246	5	
247	2	
248	4	
249	6	
250	2	
251	3	
252	3	
253	1	
254	4	
255	5	
256	9	
257	10	
258	2	
259	3	
260	5	
261	1	
262	7	
263	9	
264	5	
265	5	
266	8	
267	6	
268	8	
269	1	
270	9	
271	8	
272	9	
273	10	
274	1	
275	9	
276	4	
277	3	
278	4	
279	3	
280	6	
281	3	
282	4	
283	1	
284	3	
285	6	
286	7	
287	5	
288	1	
289	7	
290	9	
291	6	
292	4	
293	10	
294	2	
295	7	
296	3	
297	6	
298	4	
299	10	
300	10	
301	2	
302	7	
303	4	
304	9	
305	1	
306	10	
307	1	
308	5	
309	8	
310	3	
311	4	
312	6	
313	10	
314	10	
315	2	
316	10	
317	7	
318	7	
319	10	
320	9	
321	8	
322	1	
323	6	
324	8	
325	1	
326	5	
327	10	
328	3	
329	2	
330	3	
331	6	
332	5	
333	1	
334	6	
335	10	
336	3	
337	1	
338	9	
339	8	
340	6	
341	5	
342	6	
343	6	
344	10	
345	4	
346	7	
347	2	
348	6	
349	9	
350	9	
351	10	
352	2	
353	10	
354	2	
355	6	
356	5	
357	1	
358	9	
359	1	
360	4	
361	10	
362	1	
363	1	
364	6	
365	2	
366	3	
367	3	
368	10	
369	3	
370	1	
371	8	
372	10	
373	2	
374	2	
375	6	
376	3	
377	5	
378	6	
379	10	
380	7	
381	5	
382	5	
383	10	
384	9	
385	7	
386	5	
387	1	
388	8	
389	10	
390	8	
391	7	
392	5	
393	1	
394	6	
395	2	
396	7	
397	4	
398	4	
399	2	
400	3	
401	4	
402	3	
403	10	
404	9	
405	6	
406	10	
407	2	
408	10	
409	2	
410	2	
411	9	
412	9	
413	3	
414	5	
415	1	
416	8	
417	7	
418	6	
419	2	
420	10	
421	5	
422	7	
423	3	
424	8	
425	4	
426	1	
427	2	
428	4	
429	2	
430	6	
431	3	
432	4	
433	2	
434	7	
435	5	
436	9	
437	6	
438	6	
439	2	
440	3	
441	6	
442	6	
443	2	
444	10	
445	3	
446	2	
447	3	
448	1	
449	3	
450	5	
451	9	
452	9	
453	5	
454	7	
455	2	
456	2	
457	1	
458	2	
459	9	
460	2	
461	1	
462	10	
463	5	
464	10	
465	8	
466	4	
467	8	
468	2	
469	10	
470	9	
471	6	
472	1	
473	2	
474	4	
475	4	
476	9	
477	9	
478	2	
479	9	
480	5	
481	9	
482	7	
483	3	
484	6	
485	3	
486	5	
487	8	
488	6	
489	1	
490	7	
491	1	
492	1	
493	5	
494	7	
495	5	
496	8	
497	5	
498	5	
499	10	
500	8	
501	1	
502	2	
503	1	
504	7	
505	1	
506	9	
507	1	
508	7	
509	9	
510	9	
511	8	
512	4	
513	8	
514	2	
515	3	
516	4	
517	10	
518	9	
519	7	
520	4	
521	5	
522	7	
523	2	
524	6	
525	7	
526	4	
527	5	
528	8	
529	7	
530	7	
531	3	
532	6	
533	8	
534	7	
535	7	
536	2	
537	7	
538	8	
539	6	
540	8	
541	9	
542	8	
543	3	
544	4	
545	2	
546	4	
547	5	
548	10	
549	8	
550	4	
551	2	
552	9	
553	3	
554	7	
555	9	
556	3	
557	6	
558	5	
559	6	
560	9	
561	3	
562	5	
563	4	
564	4	
565	2	
566	9	
567	1	
568	1	
569	3	
570	3	
571	4	
572	1	
573	8	
574	2	
575	3	
576	5	
577	9	
578	5	
579	7	
580	6	
581	8	
582	9	
583	9	
584	6	
585	3	
586	6	
587	4	
588	10	
589	7	
590	1	
591	5	
592	3	
593	10	
594	3	
595	10	
596	3	
597	7	
598	2	
599	8	
600	4	
601	8	
602	7	
603	8	
604	3	
605	6	
606	5	
607	8	
608	1	
609	10	
610	1	
611	8	
612	1	
613	1	
614	10	
615	4	
616	6	
617	5	
618	7	
619	8	
620	6	
621	7	
622	5	
623	9	
624	10	
625	7	
626	5	
627	4	
628	7	
629	2	
630	2	
631	10	
632	6	
633	4	
634	9	
635	8	
636	3	
637	7	
638	8	
639	5	
640	3	
641	8	
642	5	
643	4	
644	10	
645	1	
646	4	
647	1	
648	6	
649	8	
650	2	
651	7	
652	10	
653	4	
654	7	
655	9	
656	8	
657	7	
658	2	
659	2	
660	9	
661	6	
662	3	
663	6	
664	6	
665	2	
666	2	
667	1	
668	3	
669	2	
670	8	
671	3	
672	7	
673	8	
674	3	
675	9	
676	2	
677	1	
678	6	
679	4	
680	6	
681	5	
682	10	
683	10	
684	1	
685	3	
686	2	
687	5	
688	3	
689	4	
690	8	
691	1	
692	4	
693	10	
694	3	
695	5	
696	9	
697	5	
698	3	
699	2	
700	4	
701	7	
702	4	
703	3	
704	2	
705	5	
706	3	
707	6	
708	1	
709	10	
710	5	
711	10	
712	7	
713	8	
714	6	
715	8	
716	10	
717	3	
718	9	
719	2	
720	3	
721	5	
722	9	
723	2	
724	3	
725	2	
726	3	
727	10	
728	4	
729	10	
730	4	
731	3	
732	9	
733	7	
734	8	
735	8	
736	8	
737	7	
738	4	
739	3	
740	4	
741	3	
742	10	
743	7	
744	10	
745	8	
746	1	
747	6	
748	3	
749	8	
750	7	
751	9	
752	1	
753	1	
754	2	
755	3	
756	1	
757	9	
758	5	
759	6	
760	3	
761	5	
762	8	
763	3	
764	3	
765	4	
766	5	
767	10	
768	8	
769	9	
770	3	
771	6	
772	10	
773	7	
774	5	
775	10	
776	7	
777	10	
778	4	
779	1	
780	3	
781	5	
782	9	
783	8	
784	2	
785	4	
786	10	
787	8	
788	10	
789	6	
790	5	
791	1	
792	10	
793	3	
794	8	
795	1	
796	5	
797	2	
798	6	
799	4	
800	6	
801	10	
802	7	
803	1	
804	1	
805	8	
806	3	
807	7	
808	3	
809	5	
810	1	
811	7	
812	3	
813	7	
814	5	
815	6	
816	6	
817	1	
818	1	
819	3	
820	5	
821	5	
822	10	
823	7	
824	4	
825	5	
826	2	
827	2	
828	5	
829	6	
830	8	
831	2	
832	6	
833	7	
834	7	
835	2	
836	9	
837	3	
838	1	
839	1	
840	5	
841	9	
842	9	
843	7	
844	3	
845	5	
846	10	
847	6	
848	10	
849	3	
850	4	
851	6	
852	7	
853	4	
854	3	
855	2	
856	1	
857	6	
858	3	
859	9	
860	4	
861	9	
862	9	
863	1	
864	8	
865	1	
866	2	
867	3	
868	8	
869	5	
870	1	
871	4	
872	10	
873	7	
874	5	
875	4	
876	6	
877	4	
878	7	
879	9	
880	9	
881	3	
882	10	
883	5	
884	4	
885	9	
886	5	
887	5	
888	8	
889	1	
890	6	
891	2	
892	3	
893	2	
894	2	
895	3	
896	5	
897	2	
898	2	
899	1	
900	3	
901	8	
902	2	
903	10	
904	1	
905	10	
906	5	
907	5	
908	9	
909	10	
910	10	
911	7	
912	4	
913	6	
914	6	
915	5	
916	5	
917	1	
918	7	
919	10	
920	5	
921	4	
922	2	
923	2	
924	4	
925	2	
926	10	
927	6	
928	4	
929	3	
930	8	
931	7	
932	3	
933	5	
934	9	
935	3	
936	10	
937	6	
938	4	
939	7	
940	9	
941	5	
942	4	
943	3	
944	1	
945	10	
946	6	
947	6	
948	4	
949	7	
950	9	
951	8	
952	2	
953	6	
954	8	
955	10	
956	2	
957	9	
958	7	
959	10	
960	4	
961	7	
962	5	
963	3	
964	2	
965	7	
966	1	
967	8	
968	6	
969	10	
970	3	
971	4	
972	3	
973	9	
974	10	
975	8	
976	9	
977	8	
978	5	
979	3	
980	1	
981	5	
982	8	
983	7	
984	8	
985	1	
986	10	
987	8	
988	4	
989	6	
990	3	
991	6	
992	10	
993	2	
994	5	
995	10	
996	7	
997	9	
998	9	
999	2	
1000	4	
54
