500
1	79	
2	89	
3	11	
4	37	
5	139	
6	31	
7	101	
8	97	
9	67	
10	149	
11	41	
12	61	
13	47	
14	37	
15	113	
16	41	
17	11	
18	103	
19	19	
20	109	
21	47	
22	97	
23	47	
24	107	
25	67	
26	127	
27	109	
28	131	
29	89	
30	59	
31	97	
32	67	
33	101	
34	107	
35	101	
36	47	
37	131	
38	103	
39	73	
40	13	
41	109	
42	59	
43	17	
44	67	
45	73	
46	59	
47	83	
48	67	
49	31	
50	53	
51	137	
52	41	
53	13	
54	73	
55	29	
56	79	
57	17	
58	113	
59	59	
60	19	
61	23	
62	59	
63	127	
64	47	
65	71	
66	67	
67	67	
68	13	
69	113	
70	83	
71	41	
72	59	
73	107	
74	23	
75	43	
76	47	
77	23	
78	61	
79	23	
80	109	
81	139	
82	19	
83	17	
84	41	
85	131	
86	71	
87	89	
88	79	
89	17	
90	107	
91	127	
92	71	
93	107	
94	103	
95	43	
96	17	
97	17	
98	31	
99	83	
100	73	
101	97	
102	103	
103	19	
104	53	
105	113	
106	149	
107	11	
108	43	
109	103	
110	131	
111	109	
112	89	
113	37	
114	41	
115	23	
116	109	
117	149	
118	79	
119	19	
120	149	
121	83	
122	79	
123	67	
124	41	
125	13	
126	83	
127	139	
128	89	
129	83	
130	23	
131	73	
132	149	
133	101	
134	113	
135	137	
136	109	
137	59	
138	67	
139	13	
140	109	
141	97	
142	29	
143	31	
144	71	
145	149	
146	31	
147	37	
148	97	
149	89	
150	113	
151	83	
152	47	
153	131	
154	43	
155	61	
156	79	
157	127	
158	13	
159	53	
160	67	
161	149	
162	29	
163	31	
164	103	
165	113	
166	41	
167	127	
168	137	
169	23	
170	41	
171	127	
172	149	
173	103	
174	29	
175	71	
176	29	
177	11	
178	97	
179	107	
180	29	
181	47	
182	29	
183	19	
184	101	
185	61	
186	97	
187	47	
188	71	
189	23	
190	71	
191	149	
192	139	
193	89	
194	17	
195	107	
196	61	
197	83	
198	107	
199	53	
200	11	
201	131	
202	11	
203	137	
204	41	
205	41	
206	29	
207	113	
208	13	
209	67	
210	137	
211	139	
212	113	
213	137	
214	37	
215	43	
216	31	
217	41	
218	61	
219	103	
220	113	
221	47	
222	73	
223	37	
224	53	
225	23	
226	41	
227	53	
228	59	
229	61	
230	59	
231	127	
232	109	
233	59	
234	59	
235	97	
236	131	
237	101	
238	137	
239	41	
240	137	
241	71	
242	47	
243	37	
244	37	
245	107	
246	113	
247	79	
248	61	
249	131	
250	59	
251	71	
252	43	
253	43	
254	89	
255	79	
256	17	
257	31	
258	109	
259	23	
260	137	
261	73	
262	79	
263	107	
264	139	
265	137	
266	43	
267	73	
268	59	
269	83	
270	107	
271	149	
272	29	
273	43	
274	41	
275	31	
276	131	
277	13	
278	43	
279	17	
280	61	
281	29	
282	73	
283	137	
284	23	
285	71	
286	37	
287	11	
288	109	
289	89	
290	73	
291	71	
292	127	
293	53	
294	107	
295	109	
296	107	
297	73	
298	13	
299	113	
300	61	
301	47	
302	41	
303	139	
304	103	
305	127	
306	149	
307	17	
308	11	
309	53	
310	19	
311	53	
312	37	
313	137	
314	23	
315	103	
316	139	
317	73	
318	97	
319	43	
320	127	
321	11	
322	83	
323	89	
324	71	
325	31	
326	83	
327	53	
328	71	
329	53	
330	97	
331	139	
332	37	
333	109	
334	101	
335	43	
336	13	
337	139	
338	97	
339	131	
340	13	
341	37	
342	43	
343	11	
344	53	
345	73	
346	23	
347	13	
348	127	
349	29	
350	137	
351	127	
352	29	
353	79	
354	83	
355	43	
356	79	
357	149	
358	29	
359	139	
360	61	
361	89	
362	137	
363	67	
364	89	
365	101	
366	83	
367	17	
368	89	
369	97	
370	103	
371	103	
372	53	
373	67	
374	109	
375	107	
376	107	
377	47	
378	19	
379	23	
380	13	
381	13	
382	149	
383	103	
384	101	
385	103	
386	59	
387	109	
388	29	
389	71	
390	17	
391	41	
392	61	
393	97	
394	131	
395	83	
396	79	
397	139	
398	71	
399	139	
400	101	
401	109	
402	31	
403	79	
404	29	
405	79	
406	17	
407	83	
408	83	
409	19	
410	17	
411	19	
412	11	
413	11	
414	67	
415	139	
416	19	
417	31	
418	31	
419	53	
420	101	
421	127	
422	73	
423	23	
424	149	
425	73	
426	101	
427	19	
428	113	
429	61	
430	43	
431	103	
432	83	
433	127	
434	127	
435	23	
436	31	
437	19	
438	149	
439	113	
440	79	
441	59	
442	113	
443	131	
444	47	
445	47	
446	37	
447	137	
448	109	
449	11	
450	29	
451	23	
452	61	
453	67	
454	19	
455	61	
456	131	
457	101	
458	11	
459	59	
460	67	
461	17	
462	37	
463	137	
464	89	
465	31	
466	19	
467	113	
468	139	
469	131	
470	37	
471	131	
472	67	
473	107	
474	17	
475	101	
476	11	
477	101	
478	149	
479	31	
480	53	
481	97	
482	11	
483	101	
484	13	
485	139	
486	131	
487	71	
488	79	
489	53	
490	53	
491	107	
492	139	
493	19	
494	59	
495	137	
496	13	
497	127	
498	101	
499	131	
500	89	
2016
