100
1	11	
2	43	
3	13	
4	23	
5	61	
6	53	
7	61	
8	31	
9	11	
10	61	
11	59	
12	67	
13	17	
14	47	
15	13	
16	23	
17	11	
18	19	
19	37	
20	41	
21	23	
22	13	
23	61	
24	31	
25	59	
26	29	
27	47	
28	19	
29	59	
30	47	
31	61	
32	41	
33	41	
34	29	
35	37	
36	43	
37	41	
38	67	
39	29	
40	37	
41	47	
42	59	
43	19	
44	19	
45	37	
46	37	
47	31	
48	17	
49	59	
50	67	
51	37	
52	29	
53	23	
54	59	
55	31	
56	43	
57	67	
58	17	
59	53	
60	47	
61	29	
62	31	
63	19	
64	41	
65	11	
66	29	
67	53	
68	17	
69	47	
70	29	
71	67	
72	13	
73	23	
74	11	
75	31	
76	13	
77	17	
78	53	
79	11	
80	37	
81	47	
82	67	
83	43	
84	17	
85	53	
86	41	
87	59	
88	23	
89	61	
90	43	
91	53	
92	17	
93	41	
94	11	
95	31	
96	53	
97	13	
98	19	
99	19	
100	43	
410
