10000
1	69	
2	93	
3	71	
4	96	
5	41	
6	63	
7	18	
8	17	
9	70	
10	7	
11	37	
12	84	
13	13	
14	73	
15	70	
16	70	
17	98	
18	57	
19	98	
20	95	
21	26	
22	29	
23	73	
24	72	
25	66	
26	81	
27	3	
28	61	
29	23	
30	12	
31	23	
32	33	
33	57	
34	38	
35	17	
36	86	
37	57	
38	30	
39	45	
40	12	
41	28	
42	39	
43	35	
44	3	
45	96	
46	28	
47	47	
48	99	
49	28	
50	17	
51	72	
52	13	
53	90	
54	21	
55	82	
56	53	
57	86	
58	24	
59	93	
60	19	
61	54	
62	32	
63	53	
64	72	
65	93	
66	41	
67	6	
68	44	
69	89	
70	79	
71	47	
72	51	
73	35	
74	88	
75	25	
76	22	
77	64	
78	40	
79	62	
80	68	
81	27	
82	83	
83	52	
84	79	
85	79	
86	43	
87	85	
88	49	
89	71	
90	96	
91	82	
92	46	
93	82	
94	21	
95	29	
96	78	
97	86	
98	58	
99	37	
100	73	
101	42	
102	17	
103	51	
104	25	
105	94	
106	15	
107	8	
108	68	
109	60	
110	82	
111	48	
112	12	
113	34	
114	86	
115	94	
116	48	
117	20	
118	30	
119	94	
120	22	
121	1	
122	2	
123	89	
124	72	
125	54	
126	68	
127	61	
128	89	
129	52	
130	64	
131	27	
132	94	
133	100	
134	97	
135	22	
136	11	
137	42	
138	28	
139	23	
140	37	
141	36	
142	6	
143	24	
144	4	
145	2	
146	95	
147	79	
148	68	
149	54	
150	7	
151	2	
152	74	
153	67	
154	97	
155	19	
156	73	
157	27	
158	84	
159	23	
160	54	
161	22	
162	12	
163	67	
164	3	
165	78	
166	15	
167	96	
168	61	
169	99	
170	6	
171	92	
172	67	
173	38	
174	95	
175	16	
176	20	
177	3	
178	70	
179	51	
180	21	
181	68	
182	86	
183	89	
184	33	
185	66	
186	98	
187	95	
188	30	
189	49	
190	22	
191	15	
192	76	
193	25	
194	17	
195	38	
196	99	
197	1	
198	11	
199	56	
200	14	
201	40	
202	50	
203	20	
204	20	
205	28	
206	10	
207	25	
208	51	
209	68	
210	10	
211	61	
212	69	
213	56	
214	78	
215	47	
216	88	
217	81	
218	61	
219	94	
220	43	
221	35	
222	58	
223	18	
224	9	
225	21	
226	37	
227	92	
228	66	
229	84	
230	8	
231	38	
232	55	
233	18	
234	79	
235	26	
236	93	
237	98	
238	90	
239	26	
240	42	
241	22	
242	80	
243	82	
244	80	
245	75	
246	32	
247	47	
248	35	
249	5	
250	61	
251	92	
252	68	
253	42	
254	83	
255	64	
256	78	
257	53	
258	21	
259	88	
260	30	
261	72	
262	66	
263	44	
264	60	
265	56	
266	47	
267	15	
268	25	
269	22	
270	40	
271	69	
272	92	
273	57	
274	40	
275	78	
276	7	
277	76	
278	7	
279	46	
280	93	
281	54	
282	91	
283	36	
284	60	
285	73	
286	62	
287	20	
288	2	
289	10	
290	32	
291	55	
292	1	
293	57	
294	67	
295	8	
296	24	
297	99	
298	75	
299	31	
300	25	
301	77	
302	12	
303	87	
304	54	
305	24	
306	81	
307	40	
308	74	
309	45	
310	44	
311	35	
312	79	
313	11	
314	75	
315	67	
316	79	
317	14	
318	94	
319	87	
320	94	
321	99	
322	16	
323	1	
324	19	
325	90	
326	32	
327	47	
328	80	
329	87	
330	94	
331	57	
332	16	
333	90	
334	53	
335	83	
336	72	
337	100	
338	48	
339	89	
340	37	
341	98	
342	15	
343	63	
344	45	
345	13	
346	32	
347	57	
348	71	
349	70	
350	100	
351	1	
352	1	
353	37	
354	89	
355	45	
356	74	
357	72	
358	32	
359	44	
360	59	
361	23	
362	90	
363	42	
364	27	
365	79	
366	16	
367	66	
368	93	
369	92	
370	48	
371	81	
372	95	
373	53	
374	55	
375	57	
376	74	
377	68	
378	23	
379	9	
380	34	
381	80	
382	12	
383	65	
384	32	
385	4	
386	96	
387	8	
388	7	
389	47	
390	29	
391	28	
392	26	
393	72	
394	79	
395	29	
396	18	
397	9	
398	37	
399	99	
400	90	
401	33	
402	34	
403	31	
404	76	
405	55	
406	57	
407	31	
408	99	
409	19	
410	39	
411	80	
412	24	
413	70	
414	30	
415	28	
416	79	
417	40	
418	13	
419	21	
420	33	
421	54	
422	68	
423	78	
424	25	
425	9	
426	82	
427	47	
428	45	
429	83	
430	19	
431	24	
432	99	
433	67	
434	50	
435	96	
436	30	
437	59	
438	69	
439	75	
440	20	
441	91	
442	65	
443	89	
444	63	
445	48	
446	85	
447	26	
448	58	
449	44	
450	28	
451	86	
452	42	
453	54	
454	40	
455	79	
456	27	
457	88	
458	67	
459	76	
460	7	
461	58	
462	87	
463	30	
464	3	
465	57	
466	43	
467	79	
468	19	
469	91	
470	54	
471	89	
472	52	
473	27	
474	53	
475	29	
476	52	
477	88	
478	29	
479	2	
480	12	
481	88	
482	80	
483	4	
484	7	
485	14	
486	42	
487	63	
488	9	
489	22	
490	54	
491	8	
492	44	
493	14	
494	88	
495	4	
496	59	
497	56	
498	70	
499	85	
500	51	
501	56	
502	81	
503	98	
504	12	
505	4	
506	54	
507	92	
508	14	
509	32	
510	68	
511	17	
512	29	
513	37	
514	9	
515	30	
516	15	
517	47	
518	82	
519	66	
520	75	
521	18	
522	74	
523	89	
524	5	
