5000
1	82	
2	42	
3	44	
4	21	
5	54	
6	28	
7	83	
8	98	
9	19	
10	92	
11	30	
12	5	
13	26	
14	50	
15	7	
16	71	
17	39	
18	86	
19	83	
20	12	
21	91	
22	42	
23	82	
24	13	
25	3	
26	98	
27	100	
28	22	
29	52	
30	73	
31	56	
32	2	
33	38	
34	59	
35	82	
36	11	
37	34	
38	35	
39	98	
40	89	
41	85	
42	56	
43	16	
44	16	
45	25	
46	73	
47	92	
48	64	
49	21	
50	86	
51	97	
52	54	
53	3	
54	58	
55	55	
56	10	
57	47	
58	65	
59	30	
60	92	
61	15	
62	29	
63	42	
64	53	
65	70	
66	34	
67	7	
68	25	
69	2	
70	20	
71	28	
72	88	
73	28	
74	69	
75	74	
76	3	
77	73	
78	1	
79	79	
80	1	
81	40	
82	84	
83	65	
84	80	
85	80	
86	24	
87	98	
88	50	
89	40	
90	49	
91	7	
92	3	
93	19	
94	34	
95	90	
96	99	
97	91	
98	31	
99	98	
100	54	
101	75	
102	66	
103	44	
104	34	
105	83	
106	72	
107	13	
108	61	
109	53	
110	91	
111	25	
112	89	
113	83	
114	63	
115	75	
116	33	
117	13	
118	95	
119	67	
120	39	
121	86	
122	27	
123	54	
124	97	
125	3	
126	65	
127	26	
128	54	
129	17	
130	77	
131	60	
132	51	
133	49	
134	34	
135	59	
136	56	
137	63	
138	49	
139	32	
140	46	
141	5	
142	47	
143	69	
144	81	
145	59	
146	52	
147	92	
148	45	
149	7	
150	60	
151	99	
152	31	
153	8	
154	86	
155	40	
156	14	
157	16	
158	29	
159	96	
160	39	
161	79	
162	33	
163	64	
164	52	
165	59	
166	44	
167	1	
168	2	
169	16	
170	15	
171	9	
172	56	
173	67	
174	88	
175	5	
176	21	
177	88	
178	63	
179	44	
180	86	
181	65	
182	51	
183	74	
184	2	
185	75	
186	27	
187	92	
188	43	
189	90	
190	71	
191	24	
192	33	
193	62	
194	66	
195	75	
196	40	
197	42	
198	4	
199	1	
200	7	
201	93	
202	95	
203	57	
204	65	
205	37	
206	19	
207	58	
208	24	
209	9	
210	51	
211	62	
212	2	
213	93	
214	47	
215	24	
216	41	
217	98	
218	34	
219	43	
220	48	
221	84	
222	11	
223	11	
224	10	
225	26	
226	90	
227	29	
228	87	
229	25	
230	97	
231	91	
232	64	
233	23	
234	40	
235	3	
236	30	
237	3	
238	75	
239	75	
240	63	
241	43	
242	85	
243	7	
244	1	
