10000
1	2	
2	2	
3	4	
4	1	
5	4	
6	8	
7	3	
8	8	
9	9	
10	2	
11	10	
12	5	
13	6	
14	10	
15	7	
16	1	
17	9	
18	6	
19	3	
20	2	
21	1	
22	2	
23	2	
24	3	
25	3	
26	8	
27	10	
28	2	
29	2	
30	3	
31	6	
32	2	
33	8	
34	9	
35	2	
36	1	
37	4	
38	5	
39	8	
40	9	
41	5	
42	6	
43	6	
44	6	
45	5	
46	3	
47	2	
48	4	
49	1	
50	6	
51	7	
52	4	
53	3	
54	8	
55	5	
56	10	
57	7	
58	5	
59	10	
60	2	
61	5	
62	9	
63	2	
64	3	
65	10	
66	4	
67	7	
68	5	
69	2	
70	10	
71	8	
72	8	
73	8	
74	9	
75	4	
76	3	
77	3	
78	1	
79	9	
80	1	
81	10	
82	4	
83	5	
84	10	
85	10	
86	4	
87	8	
88	10	
89	10	
90	9	
91	7	
92	3	
93	9	
94	4	
95	10	
96	9	
97	1	
98	1	
99	8	
100	4	
101	5	
102	6	
103	4	
104	4	
105	3	
106	2	
107	3	
108	1	
109	3	
110	1	
111	5	
112	9	
113	3	
114	3	
115	5	
116	3	
117	3	
118	5	
119	7	
120	9	
121	6	
122	7	
123	4	
124	7	
125	3	
126	5	
127	6	
128	4	
129	7	
130	7	
131	10	
132	1	
133	9	
134	4	
135	9	
136	6	
137	3	
138	9	
139	2	
140	6	
141	5	
142	7	
143	9	
144	1	
145	9	
146	2	
147	2	
148	5	
149	7	
150	10	
151	9	
152	1	
153	8	
154	6	
155	10	
156	4	
157	6	
158	9	
159	6	
160	9	
161	9	
162	3	
163	4	
164	2	
165	9	
166	4	
167	1	
168	2	
169	6	
170	5	
171	9	
172	6	
173	7	
174	8	
175	5	
176	1	
177	8	
178	3	
179	4	
180	6	
181	5	
182	1	
183	4	
184	2	
185	5	
186	7	
187	2	
188	3	
189	10	
190	1	
191	4	
192	3	
193	2	
194	6	
195	5	
196	10	
197	2	
198	4	
199	1	
200	7	
201	3	
202	5	
203	7	
204	5	
205	7	
206	9	
207	8	
208	4	
209	9	
210	1	
211	2	
212	2	
213	3	
214	7	
215	4	
