100
1	75	
2	83	
3	1	
4	66	
5	15	
6	29	
7	4	
8	99	
9	100	
10	81	
11	15	
12	2	
13	79	
14	23	
15	24	
16	40	
17	44	
18	99	
19	12	
20	81	
21	92	
22	83	
23	87	
24	78	
25	52	
26	67	
27	61	
28	15	
29	13	
30	38	
31	97	
32	11	
33	59	
34	56	
35	43	
36	16	
37	19	
38	72	
39	7	
40	82	
41	22	
42	45	
43	57	
44	49	
45	98	
46	6	
47	25	
48	25	
49	6	
50	55	
51	22	
52	19	
53	84	
54	15	
55	20	
56	35	
57	100	
58	30	
59	47	
60	17	
61	88	
62	22	
63	39	
64	6	
65	35	
66	19	
67	36	
68	26	
69	3	
70	25	
71	69	
72	65	
73	13	
74	10	
75	35	
76	64	
77	58	
78	34	
79	88	
80	90	
81	53	
82	13	
83	78	
84	69	
85	9	
86	85	
87	31	
88	99	
89	89	
90	46	
91	32	
92	8	
93	76	
94	67	
95	23	
96	16	
97	8	
98	8	
99	91	
100	95	
184
