500
1	89	
2	1	
3	39	
4	76	
5	41	
6	27	
7	62	
8	97	
9	38	
10	51	
11	45	
12	8	
13	21	
14	77	
15	90	
16	54	
17	86	
18	21	
19	54	
20	91	
21	90	
22	49	
23	77	
24	48	
25	6	
26	77	
27	39	
28	29	
29	39	
30	60	
31	67	
32	93	
33	17	
34	10	
35	21	
36	6	
37	1	
38	98	
39	41	
40	44	
41	48	
42	67	
43	23	
44	83	
45	52	
46	92	
47	7	
48	3	
49	88	
50	17	
51	20	
52	89	
53	70	
54	49	
55	90	
56	85	
57	94	
58	52	
59	13	
60	15	
61	90	
62	88	
63	45	
64	52	
65	57	
66	1	
67	26	
68	76	
69	49	
70	67	
71	87	
72	59	
73	95	
74	28	
75	13	
76	42	
77	88	
78	16	
79	70	
80	60	
81	27	
82	3	
83	52	
84	91	
85	99	
86	63	
87	17	
88	49	
89	91	
90	100	
91	82	
92	46	
93	62	
94	49	
95	5	
96	82	
97	74	
98	54	
99	5	
100	61	
101	94	
102	25	
103	79	
104	61	
105	38	
106	75	
107	68	
108	48	
109	28	
110	98	
111	12	
112	36	
113	42	
114	90	
115	2	
116	32	
117	8	
118	54	
119	70	
120	78	
121	29	
122	2	
123	13	
124	32	
125	54	
126	64	
127	53	
128	53	
129	36	
130	24	
131	79	
132	66	
133	20	
134	97	
135	90	
136	51	
137	66	
138	92	
139	79	
140	73	
141	76	
142	70	
143	56	
144	36	
145	42	
146	27	
147	59	
148	92	
149	38	
150	23	
151	98	
152	54	
153	3	
154	41	
155	71	
156	77	
157	79	
158	16	
159	71	
160	90	
161	74	
162	96	
163	91	
164	11	
165	98	
166	63	
167	4	
168	65	
169	7	
170	38	
171	68	
172	31	
173	34	
174	95	
175	80	
176	60	
177	51	
178	98	
179	19	
180	73	
181	32	
182	10	
183	85	
184	33	
185	10	
186	14	
187	79	
188	90	
189	85	
190	90	
191	11	
192	76	
193	73	
194	5	
195	26	
196	75	
197	57	
198	39	
199	8	
200	14	
201	84	
202	42	
203	48	
204	12	
205	64	
206	6	
207	89	
208	27	
209	52	
210	86	
211	33	
212	73	
213	36	
214	10	
215	71	
216	32	
217	89	
218	57	
219	14	
220	99	
221	43	
222	42	
223	58	
224	89	
225	49	
226	93	
227	40	
228	70	
229	60	
230	72	
231	42	
232	67	
233	54	
234	47	
235	38	
236	93	
237	14	
238	74	
239	14	
240	14	
241	26	
242	28	
243	30	
244	32	
245	59	
246	92	
247	35	
248	75	
249	33	
250	17	
251	8	
252	88	
253	62	
254	39	
255	44	
256	86	
257	93	
258	85	
259	44	
260	98	
261	60	
262	58	
263	60	
264	24	
265	44	
266	43	
267	99	
268	89	
269	6	
270	36	
271	53	
272	92	
273	65	
274	64	
275	78	
276	83	
277	56	
278	99	
279	34	
280	9	
281	18	
282	71	
283	12	
284	40	
285	97	
286	22	
287	92	
288	62	
289	98	
290	24	
291	19	
292	1	
293	1	
294	3	
295	4	
296	8	
297	3	
298	23	
299	27	
300	89	
301	77	
302	16	
303	95	
304	50	
305	28	
306	65	
307	20	
308	82	
309	17	
310	96	
311	67	
312	31	
313	71	
314	67	
315	19	
316	95	
317	38	
318	70	
319	3	
320	10	
321	75	
322	32	
323	29	
324	43	
325	38	
326	4	
327	87	
328	32	
329	71	
330	98	
331	57	
332	44	
333	50	
334	89	
335	95	
336	4	
337	88	
338	4	
339	81	
340	57	
341	58	
342	87	
343	79	
344	69	
345	37	
346	56	
347	53	
348	23	
349	94	
350	84	
351	69	
352	53	
353	97	
354	5	
355	93	
356	94	
357	72	
358	12	
359	100	
360	55	
361	7	
362	82	
363	42	
364	59	
365	51	
366	40	
367	66	
368	33	
369	60	
370	12	
371	17	
372	91	
373	57	
374	83	
375	57	
376	34	
377	28	
378	23	
379	25	
380	54	
381	4	
382	72	
383	45	
384	32	
385	92	
386	64	
387	40	
388	75	
389	3	
390	21	
391	72	
392	22	
393	28	
394	19	
395	77	
396	26	
397	97	
398	81	
399	23	
400	34	
401	29	
402	26	
403	47	
404	36	
405	3	
406	5	
407	63	
408	87	
409	39	
410	91	
411	88	
412	20	
413	2	
414	10	
415	84	
416	63	
417	56	
418	65	
419	97	
420	77	
421	70	
422	96	
423	38	
424	1	
425	61	
426	10	
427	47	
428	25	
429	95	
430	95	
431	64	
432	75	
433	91	
434	66	
435	84	
436	70	
437	11	
438	29	
439	95	
440	60	
441	47	
442	21	
443	69	
444	23	
445	96	
446	13	
447	26	
448	90	
449	40	
450	72	
451	74	
452	18	
453	42	
454	12	
455	35	
456	43	
457	68	
458	47	
459	80	
460	35	
461	54	
462	31	
463	30	
464	63	
465	13	
466	3	
467	83	
468	87	
469	7	
470	50	
471	1	
472	40	
473	99	
474	93	
475	61	
476	92	
477	12	
478	5	
479	62	
480	36	
481	72	
482	56	
483	76	
484	99	
485	86	
486	94	
487	47	
488	1	
489	6	
490	30	
491	28	
492	76	
493	6	
494	68	
495	56	
496	87	
497	4	
498	78	
499	1	
500	19	
2583
