500
1	31	
2	71	
3	83	
4	89	
5	79	
6	103	
7	59	
8	11	
9	139	
10	47	
11	43	
12	107	
13	13	
14	23	
15	59	
16	131	
17	11	
18	137	
19	139	
20	59	
21	41	
22	29	
23	29	
24	37	
25	41	
26	23	
27	131	
28	131	
29	11	
30	31	
31	97	
32	67	
33	131	
34	47	
35	149	
36	79	
37	89	
38	101	
39	83	
40	19	
41	103	
42	113	
43	137	
44	13	
45	29	
46	59	
47	139	
48	53	
49	83	
50	19	
51	11	
52	127	
53	83	
54	19	
55	41	
56	67	
57	59	
58	113	
59	19	
60	101	
61	139	
62	61	
63	73	
64	83	
65	19	
66	139	
67	73	
68	103	
69	83	
70	43	
71	71	
72	47	
73	23	
74	149	
75	149	
76	113	
77	149	
78	47	
79	79	
80	47	
81	127	
82	13	
83	79	
84	79	
85	53	
86	103	
87	149	
88	61	
89	59	
90	149	
91	31	
92	19	
93	83	
94	89	
95	23	
96	11	
97	127	
98	109	
99	109	
100	23	
101	31	
102	13	
103	31	
104	101	
105	59	
106	19	
107	59	
108	19	
109	137	
110	19	
111	127	
112	73	
113	97	
114	19	
115	53	
116	127	
117	103	
118	37	
119	97	
120	73	
121	59	
122	59	
123	29	
124	37	
125	67	
126	13	
127	107	
128	79	
129	127	
130	79	
131	97	
132	109	
133	139	
134	61	
135	79	
136	61	
137	67	
138	89	
139	89	
140	97	
141	107	
142	83	
143	13	
144	23	
145	83	
146	31	
147	29	
148	17	
149	127	
150	13	
151	109	
152	73	
153	73	
154	47	
155	17	
156	79	
157	113	
158	19	
159	29	
160	23	
161	29	
162	53	
163	107	
164	41	
165	131	
166	127	
167	89	
168	59	
169	101	
170	31	
171	71	
172	139	
173	103	
174	109	
175	59	
176	79	
177	17	
178	37	
179	109	
180	101	
181	59	
182	43	
183	101	
184	139	
185	13	
186	23	
187	113	
188	131	
189	139	
190	97	
191	139	
192	73	
193	41	
194	19	
195	11	
196	23	
197	113	
198	149	
199	97	
200	73	
201	73	
202	13	
203	67	
204	17	
205	37	
206	79	
207	149	
208	67	
209	89	
210	67	
211	61	
212	73	
213	131	
214	89	
215	103	
216	73	
217	41	
218	17	
219	97	
220	149	
221	19	
222	83	
223	137	
224	41	
225	17	
226	13	
227	61	
228	31	
229	79	
230	71	
231	43	
232	127	
233	17	
234	13	
235	13	
236	53	
237	79	
238	11	
239	73	
240	13	
241	113	
242	17	
243	43	
244	113	
245	127	
246	89	
247	103	
248	13	
249	17	
250	101	
251	29	
252	89	
253	19	
254	41	
255	31	
256	149	
257	113	
258	107	
259	43	
260	97	
261	73	
262	109	
263	89	
264	37	
265	137	
266	53	
267	107	
268	43	
269	103	
270	97	
271	127	
272	109	
273	13	
274	131	
275	149	
276	41	
277	101	
278	97	
279	97	
280	59	
281	11	
282	61	
283	61	
284	109	
285	71	
286	61	
287	101	
288	107	
289	97	
290	89	
291	79	
292	61	
293	127	
294	11	
295	137	
296	107	
297	29	
298	29	
299	53	
300	43	
301	113	
302	131	
303	47	
304	97	
305	53	
306	71	
307	67	
308	103	
309	131	
310	137	
311	61	
312	41	
313	113	
314	47	
315	31	
316	131	
317	149	
318	71	
319	47	
320	137	
321	17	
322	103	
323	109	
324	109	
325	107	
326	131	
327	41	
328	31	
329	83	
330	103	
331	113	
332	83	
333	31	
334	29	
335	43	
336	137	
337	131	
338	109	
339	11	
340	107	
341	113	
342	43	
343	67	
344	137	
345	17	
346	11	
347	73	
348	23	
349	17	
350	113	
351	71	
352	67	
353	31	
354	137	
355	89	
356	137	
357	43	
358	139	
359	43	
360	83	
361	71	
362	139	
363	43	
364	37	
365	41	
366	149	
367	11	
368	107	
369	61	
370	131	
371	53	
372	43	
373	19	
374	53	
375	41	
376	47	
377	131	
378	37	
379	29	
380	103	
381	149	
382	29	
383	41	
384	101	
385	17	
386	19	
387	131	
388	23	
389	83	
390	71	
391	11	
392	149	
393	71	
394	37	
395	139	
396	103	
397	107	
398	101	
399	59	
400	83	
401	107	
402	61	
403	67	
404	71	
405	47	
406	101	
407	11	
408	67	
409	107	
410	109	
411	73	
412	103	
413	79	
414	89	
415	47	
416	47	
417	137	
418	101	
419	23	
420	59	
421	13	
422	137	
423	139	
424	103	
425	73	
426	17	
427	67	
428	11	
429	17	
430	113	
431	47	
432	53	
433	37	
434	61	
435	53	
436	47	
437	109	
438	53	
439	23	
440	31	
441	47	
442	101	
443	61	
444	23	
445	109	
446	137	
447	71	
448	37	
449	83	
450	67	
451	13	
452	59	
453	89	
454	127	
455	101	
456	37	
457	31	
458	37	
459	11	
460	53	
461	79	
462	29	
463	109	
464	127	
465	97	
466	53	
467	61	
468	53	
469	79	
470	149	
471	137	
472	103	
473	107	
474	89	
475	41	
476	11	
477	67	
478	71	
479	89	
480	61	
481	37	
482	53	
483	109	
484	107	
485	149	
486	71	
487	17	
488	107	
489	31	
490	73	
491	97	
492	101	
493	127	
494	127	
495	41	
496	19	
497	83	
498	37	
499	23	
500	131	
2031
