10000
1	6	
2	2	
3	4	
4	1	
5	8	
6	4	
7	9	
8	10	
9	9	
10	4	
11	6	
12	5	
13	10	
14	10	
15	1	
16	3	
17	7	
18	6	
19	7	
20	8	
21	7	
22	6	
23	6	
24	1	
25	9	
26	4	
27	10	
28	8	
29	2	
30	9	
31	10	
32	8	
33	10	
34	7	
35	8	
36	1	
37	6	
38	7	
39	10	
40	9	
41	7	
42	2	
43	8	
44	10	
45	5	
46	3	
47	8	
48	10	
49	9	
50	4	
51	7	
52	10	
53	7	
54	2	
55	5	
56	4	
57	3	
58	3	
59	6	
60	10	
61	9	
62	9	
63	8	
64	5	
65	2	
66	2	
67	7	
68	9	
69	6	
70	8	
71	10	
72	2	
73	6	
74	1	
75	4	
76	7	
77	5	
78	5	
79	5	
80	3	
81	4	
82	4	
83	9	
84	10	
85	10	
86	6	
87	4	
88	8	
89	8	
90	9	
91	7	
92	5	
93	3	
94	8	
95	4	
96	7	
97	3	
98	9	
99	4	
100	6	
101	7	
102	4	
103	10	
104	8	
105	9	
106	4	
107	7	
108	9	
109	9	
110	5	
111	5	
112	1	
113	1	
114	5	
115	7	
116	7	
117	9	
118	1	
119	5	
120	5	
121	2	
122	7	
123	10	
124	7	
125	3	
126	3	
127	2	
128	10	
129	3	
130	1	
131	2	
132	3	
133	9	
134	10	
135	3	
136	2	
137	3	
138	7	
139	6	
140	10	
141	3	
142	3	
143	7	
144	1	
145	1	
146	4	
147	8	
148	5	
149	7	
150	2	
151	9	
152	3	
153	6	
154	2	
155	8	
156	10	
157	2	
158	7	
159	6	
160	3	
161	3	
162	1	
163	2	
164	2	
165	1	
166	6	
167	3	
168	8	
169	4	
170	7	
171	5	
172	2	
173	9	
174	6	
175	1	
176	1	
177	4	
178	1	
179	10	
180	2	
181	3	
182	7	
183	8	
184	10	
185	9	
186	9	
187	10	
188	7	
189	6	
190	1	
191	10	
192	5	
193	6	
194	6	
195	9	
196	6	
197	8	
198	10	
199	9	
200	5	
201	3	
202	3	
203	1	
204	3	
205	3	
206	3	
207	2	
208	2	
209	5	
210	7	
211	4	
212	6	
213	9	
214	5	
215	6	
216	1	
217	6	
218	2	
219	3	
220	8	
221	4	
222	1	
223	9	
224	10	
225	8	
226	2	
227	3	
228	5	
229	1	
230	5	
231	1	
232	6	
233	3	
234	6	
235	3	
236	6	
237	3	
238	9	
239	5	
240	9	
241	3	
242	7	
243	5	
244	9	
245	10	
246	5	
247	10	
248	4	
249	6	
250	8	
251	1	
252	3	
253	1	
254	8	
255	5	
256	7	
257	10	
258	8	
259	9	
260	3	
261	1	
262	9	
263	7	
264	9	
265	3	
266	4	
267	10	
268	4	
269	7	
270	3	
271	2	
272	1	
273	10	
274	5	
275	9	
276	2	
277	3	
278	4	
279	1	
280	4	
281	5	
282	4	
283	7	
284	3	
285	10	
286	7	
287	5	
288	1	
289	5	
290	1	
291	10	
292	2	
293	6	
294	8	
295	3	
296	9	
297	10	
298	2	
299	6	
300	4	
301	10	
302	9	
303	2	
304	5	
305	3	
306	4	
307	1	
308	3	
309	8	
310	7	
311	6	
312	8	
313	10	
314	4	
315	4	
316	4	
317	9	
318	5	
319	6	
320	7	
321	4	
322	7	
323	4	
324	2	
325	9	
326	7	
327	10	
328	7	
329	6	
330	7	
331	6	
332	3	
333	1	
334	2	
335	2	
336	5	
337	9	
338	3	
339	8	
340	8	
341	5	
342	8	
343	2	
344	4	
345	8	
346	9	
347	10	
348	6	
349	1	
350	3	
351	8	
352	4	
353	8	
354	8	
355	4	
356	7	
357	1	
358	9	
359	5	
360	2	
361	4	
362	3	
363	1	
364	10	
365	6	
366	7	
367	3	
368	10	
369	9	
370	7	
371	4	
372	6	
373	4	
374	10	
375	6	
376	3	
377	5	
378	6	
379	6	
380	7	
381	9	
382	3	
383	10	
384	7	
385	5	
386	3	
387	1	
388	6	
389	6	
