200
1	6	
2	2	
3	4	
4	1	
5	8	
6	4	
7	9	
8	10	
9	9	
10	4	
11	6	
12	5	
13	10	
14	10	
15	1	
16	3	
17	7	
18	6	
19	7	
20	8	
21	7	
22	6	
23	6	
24	1	
25	9	
26	4	
27	10	
28	8	
29	2	
30	9	
31	10	
32	8	
33	10	
34	7	
35	8	
36	1	
37	6	
38	7	
39	10	
40	9	
41	7	
42	2	
43	8	
44	10	
45	5	
46	3	
47	8	
48	10	
49	9	
50	4	
51	7	
52	10	
53	7	
54	2	
55	5	
56	4	
57	3	
58	3	
59	6	
60	10	
61	9	
62	9	
63	8	
64	5	
65	2	
66	2	
67	7	
68	9	
69	6	
70	8	
71	10	
72	2	
73	6	
74	1	
75	4	
76	7	
77	5	
78	5	
79	5	
80	3	
81	4	
82	4	
83	9	
84	10	
85	10	
86	6	
87	4	
88	8	
89	8	
90	9	
91	7	
92	5	
93	3	
94	8	
95	4	
96	7	
97	3	
98	9	
99	4	
100	6	
101	7	
102	4	
103	10	
104	8	
105	9	
106	4	
107	7	
108	9	
109	9	
110	5	
111	5	
112	1	
113	1	
114	5	
115	7	
116	7	
117	9	
118	1	
119	5	
120	5	
121	2	
122	7	
123	10	
124	7	
125	3	
126	3	
127	2	
128	10	
129	3	
130	1	
131	2	
132	3	
133	9	
134	10	
135	3	
136	2	
137	3	
138	7	
139	6	
140	10	
141	3	
142	3	
143	7	
144	1	
145	1	
146	4	
147	8	
148	5	
149	7	
150	2	
151	9	
152	3	
153	6	
154	2	
155	8	
156	10	
157	2	
158	7	
159	6	
160	3	
161	3	
162	1	
163	2	
164	2	
165	1	
166	6	
167	3	
168	8	
169	4	
170	7	
171	5	
172	2	
173	9	
174	6	
175	1	
176	1	
177	4	
178	1	
179	10	
180	2	
181	3	
182	7	
183	8	
184	10	
185	9	
186	9	
187	10	
188	7	
189	6	
190	1	
191	10	
192	5	
193	6	
194	6	
195	9	
196	6	
197	8	
198	10	
199	9	
200	5	
104
