200
1	183	
2	963	
3	9	
4	106	
5	67	
6	361	
7	876	
8	763	
9	260	
10	377	
11	467	
12	890	
13	907	
14	75	
15	884	
16	132	
17	388	
18	231	
19	640	
20	5	
21	124	
22	695	
23	715	
24	342	
25	420	
26	591	
27	329	
28	375	
29	397	
30	686	
31	993	
32	715	
33	763	
34	292	
35	395	
36	576	
37	891	
38	556	
39	779	
40	174	
41	806	
42	9	
43	301	
44	637	
45	150	
46	314	
47	729	
48	977	
49	310	
50	479	
51	622	
52	831	
53	276	
54	355	
55	400	
56	351	
57	80	
58	594	
59	259	
60	265	
61	956	
62	298	
63	959	
64	370	
65	67	
66	523	
67	196	
68	342	
69	435	
70	169	
71	165	
72	645	
73	917	
74	606	
75	855	
76	1000	
77	594	
78	522	
79	392	
80	386	
81	501	
82	573	
83	626	
84	649	
85	269	
86	521	
87	871	
88	299	
89	73	
90	298	
91	132	
92	284	
93	516	
94	55	
95	911	
96	244	
97	152	
98	256	
99	51	
100	939	
101	380	
102	735	
103	873	
104	727	
105	952	
106	273	
107	414	
108	890	
109	662	
110	844	
111	170	
112	654	
113	352	
114	688	
115	300	
116	250	
117	862	
118	848	
119	200	
120	652	
121	335	
122	352	
123	107	
124	142	
125	604	
126	14	
127	19	
128	787	
129	890	
130	810	
131	417	
132	472	
133	190	
134	271	
135	936	
136	805	
137	848	
138	914	
139	765	
140	339	
141	178	
142	104	
143	198	
144	566	
145	920	
146	793	
147	965	
148	810	
149	168	
150	481	
151	548	
152	72	
153	657	
154	155	
155	433	
156	951	
157	205	
158	558	
159	921	
160	356	
161	360	
162	538	
163	973	
164	821	
165	56	
166	401	
167	602	
168	239	
169	781	
170	656	
171	362	
172	765	
173	472	
174	157	
175	414	
176	650	
177	525	
178	592	
179	301	
180	899	
181	154	
182	404	
183	411	
184	495	
185	336	
186	324	
187	421	
188	176	
189	439	
190	160	
191	137	
192	114	
193	899	
194	47	
195	592	
196	169	
197	331	
198	581	
199	270	
200	476	
7675
