500
1	47	
2	71	
3	149	
4	41	
5	67	
6	41	
7	127	
8	23	
9	67	
10	59	
11	101	
12	53	
13	37	
14	47	
15	127	
16	109	
17	131	
18	83	
19	41	
20	89	
21	61	
22	89	
23	97	
24	23	
25	79	
26	41	
27	53	
28	17	
29	89	
30	67	
31	97	
32	149	
33	67	
34	67	
35	97	
36	137	
37	41	
38	13	
39	89	
40	61	
41	29	
42	101	
43	139	
44	67	
45	59	
46	31	
47	101	
48	137	
49	23	
50	73	
51	47	
52	139	
53	79	
54	73	
55	13	
56	29	
57	137	
58	37	
59	19	
60	137	
61	97	
62	17	
63	61	
64	139	
65	73	
66	37	
67	13	
68	11	
69	71	
70	71	
71	11	
72	47	
73	17	
74	103	
75	11	
76	67	
77	47	
78	71	
79	89	
80	131	
81	31	
82	61	
83	131	
84	53	
85	31	
86	103	
87	29	
88	73	
89	113	
90	59	
91	59	
92	109	
93	113	
94	19	
95	17	
96	43	
97	19	
98	83	
99	11	
100	89	
101	107	
102	103	
103	31	
104	79	
105	47	
106	41	
107	37	
108	79	
109	37	
110	37	
111	47	
112	31	
113	41	
114	107	
115	149	
116	127	
117	109	
118	73	
119	113	
120	19	
121	83	
122	11	
123	113	
124	101	
125	103	
126	89	
127	61	
128	13	
129	31	
130	67	
131	19	
132	113	
133	31	
134	41	
135	61	
136	139	
137	59	
138	19	
139	149	
140	109	
141	23	
142	149	
143	107	
144	23	
145	11	
146	71	
147	113	
148	71	
149	29	
150	89	
151	107	
152	109	
153	139	
154	127	
155	97	
156	17	
157	53	
158	139	
159	79	
160	149	
161	17	
162	113	
163	89	
164	89	
165	23	
166	149	
167	109	
168	109	
169	83	
170	61	
171	149	
172	103	
173	71	
174	83	
175	11	
176	101	
177	23	
178	73	
179	31	
180	79	
181	17	
182	67	
183	41	
184	11	
185	43	
186	17	
187	79	
188	47	
189	107	
190	23	
191	53	
192	13	
193	71	
194	61	
195	131	
196	73	
197	17	
198	113	
199	71	
200	31	
201	61	
202	101	
203	131	
204	23	
205	97	
206	17	
207	127	
208	19	
209	59	
210	109	
211	23	
212	83	
213	47	
214	131	
215	59	
216	43	
217	139	
218	101	
219	13	
220	109	
221	139	
222	109	
223	53	
224	47	
225	103	
226	47	
227	43	
228	131	
229	79	
230	73	
231	61	
232	137	
233	59	
234	61	
235	31	
236	107	
237	53	
238	37	
239	101	
240	67	
241	127	
242	137	
243	53	
244	109	
245	83	
246	59	
247	67	
248	61	
249	53	
250	137	
251	89	
252	73	
253	109	
254	43	
255	103	
256	137	
257	37	
258	31	
259	67	
260	137	
261	11	
262	107	
263	37	
264	97	
265	137	
266	139	
267	71	
268	101	
269	61	
270	79	
271	137	
272	67	
273	41	
274	79	
275	127	
276	137	
277	103	
278	97	
279	127	
280	127	
281	53	
282	103	
283	103	
284	103	
285	11	
286	131	
287	139	
288	113	
289	29	
290	31	
291	13	
292	71	
293	17	
294	101	
295	37	
296	149	
297	29	
298	97	
299	43	
300	103	
301	107	
302	83	
303	107	
304	41	
305	101	
306	37	
307	113	
308	17	
309	59	
310	43	
311	139	
312	109	
313	73	
314	61	
315	103	
316	83	
317	83	
318	19	
319	11	
320	109	
321	17	
322	109	
323	59	
324	131	
325	139	
326	29	
327	71	
328	13	
329	73	
330	79	
331	31	
332	19	
333	43	
334	19	
335	71	
336	149	
337	17	
338	67	
339	127	
340	13	
341	17	
342	13	
343	29	
344	73	
345	29	
346	19	
347	107	
348	43	
349	13	
350	41	
351	131	
352	131	
353	97	
354	43	
355	53	
356	97	
357	23	
358	43	
359	131	
360	107	
361	43	
362	83	
363	97	
364	29	
365	29	
366	149	
367	37	
368	13	
369	19	
370	59	
371	149	
372	127	
373	79	
374	29	
375	139	
376	139	
377	79	
378	41	
379	67	
380	23	
381	53	
382	73	
383	23	
384	131	
385	149	
386	101	
387	89	
388	47	
389	29	
390	149	
391	61	
392	61	
393	41	
394	107	
395	11	
396	107	
397	23	
398	103	
399	11	
400	101	
401	19	
402	17	
403	71	
404	43	
405	43	
406	13	
407	139	
408	113	
409	83	
410	127	
411	131	
412	37	
413	113	
414	89	
415	43	
416	79	
417	71	
418	31	
419	109	
420	79	
421	59	
422	17	
423	53	
424	71	
425	47	
426	89	
427	31	
428	11	
429	97	
430	127	
431	71	
432	19	
433	23	
434	61	
435	19	
436	53	
437	73	
438	37	
439	83	
440	37	
441	113	
442	101	
443	59	
444	103	
445	89	
446	67	
447	137	
448	113	
449	37	
450	97	
451	137	
452	43	
453	103	
454	37	
455	13	
456	29	
457	59	
458	149	
459	149	
460	139	
461	101	
462	131	
463	73	
464	107	
465	107	
466	101	
467	11	
468	113	
469	41	
470	19	
471	103	
472	19	
473	23	
474	67	
475	59	
476	41	
477	79	
478	47	
479	53	
480	13	
481	127	
482	89	
483	127	
484	131	
485	131	
486	47	
487	73	
488	101	
489	83	
490	107	
491	53	
492	97	
493	89	
494	31	
495	11	
496	137	
497	97	
498	29	
499	127	
500	11	
2069
