500
1	149	
2	11	
3	97	
4	131	
5	103	
6	61	
7	137	
8	29	
9	37	
10	11	
11	31	
12	23	
13	41	
14	131	
15	89	
16	97	
17	149	
18	59	
19	83	
20	149	
21	137	
22	17	
23	127	
24	109	
25	103	
26	37	
27	19	
28	83	
29	149	
30	19	
31	127	
32	37	
33	43	
34	41	
35	101	
36	47	
37	83	
38	37	
39	107	
40	41	
41	109	
42	97	
43	23	
44	53	
45	139	
46	67	
47	73	
48	131	
49	17	
50	11	
51	83	
52	29	
53	101	
54	61	
55	41	
56	109	
57	73	
58	41	
59	131	
60	113	
61	109	
62	59	
63	61	
64	37	
65	23	
66	13	
67	139	
68	149	
69	31	
70	71	
71	61	
72	59	
73	97	
74	137	
75	37	
76	67	
77	149	
78	107	
79	43	
80	107	
81	89	
82	41	
83	71	
84	13	
85	137	
86	97	
87	103	
88	83	
89	103	
90	131	
91	73	
92	59	
93	101	
94	41	
95	19	
96	31	
97	59	
98	43	
99	13	
100	101	
101	97	
102	109	
103	71	
104	139	
105	31	
106	97	
107	59	
108	137	
109	13	
110	43	
111	17	
112	31	
113	137	
114	11	
115	19	
116	43	
117	61	
118	89	
119	29	
120	47	
121	61	
122	29	
123	131	
124	31	
125	67	
126	41	
127	97	
128	109	
129	103	
130	11	
131	37	
132	103	
133	139	
134	113	
135	109	
136	131	
137	139	
138	11	
139	23	
140	139	
141	137	
142	71	
143	41	
144	101	
145	37	
146	53	
147	107	
148	37	
149	47	
150	131	
151	101	
152	113	
153	97	
154	61	
155	23	
156	47	
157	73	
158	29	
159	101	
160	11	
161	113	
162	53	
163	107	
164	61	
165	59	
166	131	
167	67	
168	17	
169	17	
170	127	
171	139	
172	59	
173	107	
174	137	
175	97	
176	53	
177	43	
178	107	
179	53	
180	83	
181	127	
182	67	
183	73	
184	97	
185	127	
186	139	
187	17	
188	53	
189	73	
190	53	
191	61	
192	71	
193	71	
194	103	
195	43	
196	89	
197	103	
198	131	
199	23	
200	131	
201	79	
202	113	
203	43	
204	19	
205	13	
206	67	
207	89	
208	29	
209	131	
210	149	
211	47	
212	101	
213	13	
214	29	
215	19	
216	67	
217	61	
218	37	
219	47	
220	73	
221	29	
222	113	
223	17	
224	17	
225	19	
226	11	
227	11	
228	29	
229	107	
230	79	
231	113	
232	19	
233	107	
234	23	
235	83	
236	137	
237	79	
238	79	
239	23	
240	47	
241	103	
242	139	
243	113	
244	31	
245	29	
246	31	
247	47	
248	113	
249	13	
250	73	
251	11	
252	53	
253	109	
254	71	
255	13	
256	73	
257	59	
258	67	
259	61	
260	13	
261	107	
262	101	
263	61	
264	73	
265	127	
266	17	
267	67	
268	127	
269	109	
270	53	
271	137	
272	11	
273	127	
274	43	
275	89	
276	101	
277	103	
278	41	
279	71	
280	137	
281	53	
282	79	
283	89	
284	47	
285	109	
286	19	
287	23	
288	89	
289	37	
290	83	
291	83	
292	101	
293	79	
294	139	
295	103	
296	97	
297	29	
298	113	
299	23	
300	13	
301	71	
302	127	
303	59	
304	127	
305	89	
306	109	
307	31	
308	67	
309	83	
310	53	
311	131	
312	113	
313	83	
314	17	
315	59	
316	71	
317	19	
318	127	
319	149	
320	139	
321	11	
322	83	
323	137	
324	103	
325	29	
326	67	
327	23	
328	107	
329	31	
330	17	
331	43	
332	71	
333	107	
334	137	
335	31	
336	53	
337	149	
338	131	
339	37	
340	109	
341	103	
342	71	
343	37	
344	47	
345	107	
346	47	
347	41	
348	113	
349	23	
350	149	
351	79	
352	131	
353	59	
354	127	
355	67	
356	53	
357	139	
358	41	
359	107	
360	23	
361	113	
362	89	
363	137	
364	149	
365	23	
366	23	
367	61	
368	19	
369	71	
370	43	
371	13	
372	83	
373	13	
374	41	
375	149	
376	113	
377	73	
378	109	
379	19	
380	101	
381	29	
382	139	
383	43	
384	103	
385	89	
386	79	
387	79	
388	43	
389	139	
390	31	
391	71	
392	43	
393	11	
394	31	
395	43	
396	89	
397	107	
398	83	
399	79	
400	73	
401	37	
402	71	
403	13	
404	37	
405	149	
406	149	
407	73	
408	137	
409	107	
410	17	
411	109	
412	67	
413	83	
414	61	
415	47	
416	139	
417	59	
418	71	
419	41	
420	11	
421	11	
422	127	
423	61	
424	19	
425	19	
426	89	
427	79	
428	13	
429	131	
430	79	
431	23	
432	19	
433	41	
434	13	
435	47	
436	17	
437	41	
438	83	
439	101	
440	109	
441	73	
442	59	
443	137	
444	97	
445	103	
446	29	
447	31	
448	29	
449	131	
450	61	
451	43	
452	53	
453	139	
454	103	
455	79	
456	17	
457	101	
458	37	
459	71	
460	41	
461	61	
462	79	
463	127	
464	103	
465	31	
466	73	
467	73	
468	53	
469	67	
470	113	
471	79	
472	31	
473	47	
474	89	
475	29	
476	53	
477	127	
478	97	
479	17	
480	67	
481	109	
482	127	
483	47	
484	89	
485	79	
486	109	
487	23	
488	113	
489	101	
490	31	
491	107	
492	59	
493	67	
494	89	
495	79	
496	67	
497	29	
498	97	
499	11	
500	73	
2049
