100
1	83	
2	63	
3	9	
4	6	
5	67	
6	61	
7	76	
8	63	
9	60	
10	77	
11	67	
12	90	
13	7	
14	75	
15	84	
16	32	
17	88	
18	31	
19	40	
20	5	
21	24	
22	95	
23	15	
24	42	
25	20	
26	91	
27	29	
28	75	
29	97	
30	86	
31	93	
32	15	
33	63	
34	92	
35	95	
36	76	
37	91	
38	56	
39	79	
40	74	
41	6	
42	9	
43	1	
44	37	
45	50	
46	14	
47	29	
48	77	
49	10	
50	79	
51	22	
52	31	
53	76	
54	55	
55	100	
56	51	
57	80	
58	94	
59	59	
60	65	
61	56	
62	98	
63	59	
64	70	
65	67	
66	23	
67	96	
68	42	
69	35	
70	69	
71	65	
72	45	
73	17	
74	6	
75	55	
76	100	
77	94	
78	22	
79	92	
80	86	
81	1	
82	73	
83	26	
84	49	
85	69	
86	21	
87	71	
88	99	
89	73	
90	98	
91	32	
92	84	
93	16	
94	55	
95	11	
96	44	
97	52	
98	56	
99	51	
100	39	
443
