500
1	2	
2	2	
3	4	
4	1	
5	4	
6	8	
7	3	
8	8	
9	9	
10	2	
11	10	
12	5	
13	6	
14	10	
15	7	
16	1	
17	9	
18	6	
19	3	
20	2	
21	1	
22	2	
23	2	
24	3	
25	3	
26	8	
27	10	
28	2	
29	2	
30	3	
31	6	
32	2	
33	8	
34	9	
35	2	
36	1	
37	4	
38	5	
39	8	
40	9	
41	5	
42	6	
43	6	
44	6	
45	5	
46	3	
47	2	
48	4	
49	1	
50	6	
51	7	
52	4	
53	3	
54	8	
55	5	
56	10	
57	7	
58	5	
59	10	
60	2	
61	5	
62	9	
63	2	
64	3	
65	10	
66	4	
67	7	
68	5	
69	2	
70	10	
71	8	
72	8	
73	8	
74	9	
75	4	
76	3	
77	3	
78	1	
79	9	
80	1	
81	10	
82	4	
83	5	
84	10	
85	10	
86	4	
87	8	
88	10	
89	10	
90	9	
91	7	
92	3	
93	9	
94	4	
95	10	
96	9	
97	1	
98	1	
99	8	
100	4	
101	5	
102	6	
103	4	
104	4	
105	3	
106	2	
107	3	
108	1	
109	3	
110	1	
111	5	
112	9	
113	3	
114	3	
115	5	
116	3	
117	3	
118	5	
119	7	
120	9	
121	6	
122	7	
123	4	
124	7	
125	3	
126	5	
127	6	
128	4	
129	7	
130	7	
131	10	
132	1	
133	9	
134	4	
135	9	
136	6	
137	3	
138	9	
139	2	
140	6	
141	5	
142	7	
143	9	
144	1	
145	9	
146	2	
147	2	
148	5	
149	7	
150	10	
151	9	
152	1	
153	8	
154	6	
155	10	
156	4	
157	6	
158	9	
159	6	
160	9	
161	9	
162	3	
163	4	
164	2	
165	9	
166	4	
167	1	
168	2	
169	6	
170	5	
171	9	
172	6	
173	7	
174	8	
175	5	
176	1	
177	8	
178	3	
179	4	
180	6	
181	5	
182	1	
183	4	
184	2	
185	5	
186	7	
187	2	
188	3	
189	10	
190	1	
191	4	
192	3	
193	2	
194	6	
195	5	
196	10	
197	2	
198	4	
199	1	
200	7	
201	3	
202	5	
203	7	
204	5	
205	7	
206	9	
207	8	
208	4	
209	9	
210	1	
211	2	
212	2	
213	3	
214	7	
215	4	
216	1	
217	8	
218	4	
219	3	
220	8	
221	4	
222	1	
223	1	
224	10	
225	6	
226	10	
227	9	
228	7	
229	5	
230	7	
231	1	
232	4	
233	3	
234	10	
235	3	
236	10	
237	3	
238	5	
239	5	
240	3	
241	3	
242	5	
243	7	
244	1	
245	4	
246	3	
247	10	
248	2	
249	8	
250	8	
251	3	
252	3	
253	1	
254	10	
255	7	
256	1	
257	4	
258	2	
259	7	
260	3	
261	1	
262	1	
263	7	
264	7	
265	5	
266	8	
267	2	
268	2	
269	7	
270	9	
271	2	
272	5	
273	8	
274	9	
275	1	
276	8	
277	5	
278	6	
279	5	
280	2	
281	9	
282	8	
283	5	
284	7	
285	6	
286	7	
287	3	
288	9	
289	1	
290	7	
291	2	
292	8	
293	4	
294	10	
295	1	
296	7	
297	4	
298	6	
299	4	
300	4	
301	8	
302	9	
303	4	
304	3	
305	5	
306	4	
307	3	
308	5	
309	4	
310	5	
311	2	
312	10	
313	8	
314	4	
315	6	
316	2	
317	3	
318	3	
319	6	
320	9	
321	2	
322	5	
323	4	
324	4	
325	1	
326	1	
327	4	
328	3	
329	4	
330	7	
331	4	
332	3	
333	3	
334	2	
335	8	
336	1	
337	3	
338	5	
339	6	
340	6	
341	1	
342	10	
343	8	
344	2	
345	10	
346	9	
347	10	
348	4	
349	9	
350	1	
351	6	
352	6	
353	2	
354	2	
355	8	
356	1	
357	9	
358	5	
359	7	
360	6	
361	8	
362	5	
363	5	
364	8	
365	6	
366	3	
367	7	
368	2	
369	1	
370	5	
371	8	
372	8	
373	2	
374	2	
375	6	
376	3	
377	9	
378	10	
379	6	
380	1	
381	7	
382	9	
383	6	
384	1	
385	3	
386	1	
387	7	
388	6	
389	2	
390	2	
391	1	
392	1	
393	5	
394	8	
395	8	
396	5	
397	6	
398	6	
399	2	
400	1	
401	4	
402	5	
403	4	
404	1	
405	10	
406	4	
407	6	
408	6	
409	10	
410	2	
411	9	
412	3	
413	9	
414	5	
415	7	
416	8	
417	7	
418	8	
419	2	
420	8	
421	5	
422	3	
423	3	
424	6	
425	8	
426	7	
427	6	
428	4	
429	2	
430	2	
431	5	
432	8	
433	8	
434	3	
435	1	
436	1	
437	2	
438	8	
439	4	
440	7	
441	10	
442	6	
443	8	
444	2	
445	7	
446	6	
447	5	
448	7	
449	7	
450	7	
451	3	
452	5	
453	7	
454	7	
455	4	
456	6	
457	1	
458	10	
459	9	
460	4	
461	3	
462	8	
463	1	
464	8	
465	8	
466	6	
467	10	
468	8	
469	4	
470	9	
471	2	
472	1	
473	10	
474	6	
475	10	
476	1	
477	7	
478	4	
479	1	
480	5	
481	3	
482	9	
483	1	
484	4	
485	5	
486	1	
487	10	
488	4	
489	9	
490	3	
491	7	
492	9	
493	3	
494	5	
495	9	
496	8	
497	1	
498	3	
499	4	
500	10	
182
