2000
1	122	
2	414	
3	36	
4	181	
5	854	
6	196	
7	911	
8	734	
9	111	
10	44	
11	726	
12	669	
13	446	
14	598	
15	647	
16	31	
17	495	
18	802	
19	355	
20	688	
21	959	
22	930	
23	254	
24	401	
25	335	
26	274	
27	332	
28	962	
29	968	
30	825	
31	660	
32	798	
33	582	
34	423	
35	830	
36	251	
37	662	
38	951	
39	726	
40	897	
41	201	
42	892	
43	320	
44	976	
45	673	
46	517	
47	636	
48	412	
49	217	
50	162	
51	497	
52	242	
53	263	
54	518	
55	27	
56	794	
57	619	
58	301	
59	670	
60	492	
61	47	
62	101	
63	170	
64	989	
65	638	
66	430	
67	47	
68	961	
69	622	
70	276	
71	184	
72	8	
73	824	
74	625	
75	154	
76	867	
77	285	
78	213	
79	475	
80	405	
81	640	
82	424	
83	765	
84	748	
85	768	
86	388	
87	858	
88	350	
89	204	
90	997	
91	7	
92	527	
93	679	
94	394	
95	602	
96	871	
97	347	
98	483	
99	990	
100	958	
101	799	
102	538	
103	228	
104	466	
105	811	
106	916	
107	409	
108	597	
109	969	
110	783	
111	93	
112	977	
113	803	
114	211	
115	471	
116	165	
117	969	
118	83	
119	627	
120	735	
121	498	
122	227	
123	342	
124	417	
125	303	
126	769	
127	54	
128	622	
129	525	
130	645	
131	484	
132	515	
133	689	
134	234	
135	699	
136	560	
137	275	
138	293	
139	656	
140	78	
141	109	
142	763	
143	553	
144	289	
145	763	
146	236	
147	952	
148	485	
149	715	
150	228	
151	951	
152	515	
153	116	
154	14	
155	764	
156	210	
157	816	
158	913	
159	148	
160	271	
161	603	
162	717	
163	576	
164	272	
165	275	
166	172	
167	597	
168	850	
169	512	
170	99	
171	245	
172	424	
173	243	
174	664	
175	73	
176	301	
177	840	
178	299	
179	960	
180	334	
181	357	
182	639	
183	726	
184	178	
185	827	
186	543	
187	424	
188	363	
189	546	
190	11	
191	276	
192	709	
193	862	
194	698	
195	155	
196	876	
197	590	
198	640	
199	425	
200	983	
201	521	
202	999	
203	217	
204	769	
205	369	
206	71	
207	650	
208	236	
209	17	
210	439	
211	502	
212	126	
213	353	
214	883	
215	512	
216	469	
217	294	
218	886	
219	483	
220	844	
221	604	
222	119	
223	567	
224	70	
225	462	
226	38	
227	829	
228	311	
229	113	
230	765	
231	39	
232	256	
233	679	
234	280	
235	171	
236	530	
237	119	
238	407	
239	207	
240	127	
241	367	
242	761	
243	707	
244	325	
245	772	
246	457	
247	252	
248	396	
249	382	
250	530	
251	501	
252	133	
253	631	
254	452	
255	893	
256	267	
257	146	
258	678	
259	13	
260	843	
261	101	
262	915	
263	409	
264	605	
265	785	
266	16	
267	644	
268	570	
269	951	
270	801	
271	630	
272	453	
273	34	
274	817	
275	247	
276	780	
277	81	
278	632	
279	19	
280	38	
281	187	
282	340	
283	501	
284	557	
285	970	
286	107	
287	717	
288	203	
289	451	
290	725	
291	44	
292	38	
293	162	
294	772	
295	989	
296	285	
297	912	
298	188	
299	212	
300	170	
301	134	
302	437	
303	552	
304	511	
305	369	
306	142	
307	969	
308	563	
309	822	
310	345	
311	76	
312	324	
313	812	
314	148	
315	60	
316	300	
317	943	
318	59	
319	632	
320	127	
321	640	
322	961	
323	386	
324	128	
325	759	
326	661	
327	364	
328	985	
329	924	
330	495	
331	338	
332	425	
333	479	
334	538	
335	516	
336	469	
337	149	
338	817	
339	850	
340	426	
341	331	
342	924	
343	40	
344	310	
345	522	
346	297	
347	730	
348	28	
349	843	
350	61	
351	622	
352	670	
353	626	
354	98	
355	214	
356	451	
357	205	
358	105	
359	389	
360	552	
361	796	
362	239	
363	655	
364	688	
365	144	
366	137	
367	227	
368	318	
369	181	
370	993	
371	154	
372	520	
373	786	
374	208	
375	6	
376	243	
377	749	
378	60	
379	598	
380	11	
381	745	
382	169	
383	182	
384	377	
385	489	
386	417	
387	857	
388	148	
389	804	
390	622	
391	657	
392	707	
393	73	
394	604	
395	634	
396	87	
397	482	
398	698	
399	244	
400	459	
401	50	
402	463	
403	152	
404	565	
405	792	
406	46	
407	760	
408	316	
409	716	
410	244	
411	649	
412	281	
413	319	
414	815	
415	353	
416	272	
417	925	
418	838	
419	850	
420	326	
421	611	
422	509	
423	223	
424	354	
425	602	
426	23	
427	340	
428	254	
429	84	
430	4	
431	353	
432	716	
433	900	
434	715	
435	757	
436	859	
437	672	
438	182	
439	260	
440	737	
441	568	
442	954	
443	738	
444	528	
445	405	
446	158	
447	71	
448	507	
449	125	
450	89	
451	203	
452	927	
453	403	
454	61	
455	136	
456	524	
457	817	
458	384	
459	333	
460	260	
461	95	
462	256	
463	487	
464	504	
465	594	
466	732	
467	528	
468	264	
469	112	
470	391	
471	970	
472	881	
473	224	
474	502	
475	482	
476	477	
477	365	
478	926	
479	615	
480	809	
481	217	
482	601	
483	977	
484	768	
485	203	
486	879	
487	748	
488	402	
489	51	
490	519	
491	837	
492	817	
493	731	
494	429	
495	873	
496	968	
497	437	
498	763	
499	130	
500	284	
501	329	
502	842	
503	43	
504	77	
505	389	
506	159	
507	465	
508	971	
509	933	
510	57	
511	898	
512	602	
513	266	
514	206	
515	327	
516	536	
517	244	
518	675	
519	67	
520	204	
521	539	
522	179	
523	226	
524	94	
525	471	
526	660	
527	181	
528	380	
529	453	
530	463	
531	51	
532	696	
533	602	
534	239	
535	951	
536	172	
537	415	
538	190	
539	838	
540	464	
541	581	
542	948	
543	679	
544	928	
545	480	
546	98	
547	307	
548	352	
549	558	
550	936	
551	780	
552	321	
553	367	
554	461	
555	23	
556	795	
557	700	
558	965	
559	492	
560	339	
561	929	
562	25	
563	586	
564	980	
565	852	
566	877	
567	197	
568	367	
569	245	
570	371	
571	762	
572	925	
573	902	
574	930	
575	975	
576	793	
577	443	
578	811	
579	437	
580	592	
581	56	
582	319	
583	655	
584	378	
585	183	
586	548	
587	442	
588	40	
589	481	
590	559	
591	869	
592	53	
593	226	
594	497	
595	496	
596	591	
597	351	
598	556	
599	942	
600	142	
601	808	
602	605	
603	236	
604	217	
605	904	
606	97	
607	562	
608	917	
609	794	
610	657	
611	878	
612	271	
613	763	
614	488	
615	222	
616	846	
617	37	
618	665	
619	28	
620	324	
621	263	
622	347	
623	257	
624	124	
625	143	
626	791	
627	460	
628	459	
629	234	
630	110	
631	722	
632	504	
633	80	
634	917	
635	198	
636	173	
637	755	
638	194	
639	447	
640	149	
641	638	
642	125	
643	630	
644	398	
645	607	
646	274	
647	47	
648	630	
649	606	
650	940	
651	621	
652	280	
653	182	
654	417	
655	527	
656	182	
657	905	
658	474	
659	96	
660	781	
661	278	
662	841	
663	896	
664	318	
665	300	
666	890	
667	341	
668	41	
669	14	
670	276	
671	311	
672	497	
673	750	
674	247	
675	533	
676	828	
677	531	
678	454	
679	650	
680	562	
681	869	
682	644	
683	460	
684	51	
685	349	
686	112	
687	497	
688	259	
689	944	
690	362	
691	105	
692	56	
693	586	
694	525	
695	657	
696	855	
697	213	
698	781	
699	692	
700	844	
701	201	
702	176	
703	337	
704	368	
705	755	
706	471	
707	882	
708	795	
709	816	
710	971	
711	496	
712	401	
713	96	
714	66	
715	794	
716	582	
717	869	
718	537	
719	852	
720	901	
721	171	
722	673	
723	10	
724	993	
725	896	
726	675	
727	892	
728	356	
729	810	
730	598	
731	897	
732	303	
733	445	
734	638	
735	590	
736	372	
737	213	
738	500	
739	605	
740	584	
741	605	
742	242	
743	545	
744	508	
745	400	
746	333	
747	638	
748	225	
749	358	
750	267	
751	995	
752	705	
753	235	
754	844	
755	473	
756	427	
757	733	
758	123	
759	370	
760	813	
761	693	
762	924	
763	621	
764	313	
765	338	
766	253	
767	670	
768	82	
769	971	
770	343	
771	112	
772	950	
773	811	
774	907	
775	956	
776	723	
777	964	
778	814	
779	673	
780	795	
781	135	
782	975	
783	140	
784	674	
785	560	
786	222	
787	910	
788	644	
789	308	
790	53	
791	131	
792	186	
793	339	
794	472	
795	311	
796	43	
797	648	
798	70	
799	208	
800	20	
801	726	
802	679	
803	345	
804	555	
805	114	
806	605	
807	227	
808	213	
809	653	
810	357	
811	827	
812	5	
813	865	
814	317	
815	280	
816	406	
817	833	
818	645	
819	291	
820	637	
821	731	
822	56	
823	439	
824	586	
825	703	
826	546	
827	880	
828	293	
829	54	
830	56	
831	758	
832	594	
833	197	
834	677	
835	992	
836	207	
837	689	
838	313	
839	11	
840	475	
841	771	
842	625	
843	883	
844	343	
845	275	
846	324	
847	166	
848	438	
849	167	
850	66	
851	270	
852	741	
853	730	
854	397	
855	460	
856	149	
857	486	
858	657	
859	183	
860	710	
861	37	
862	645	
863	53	
864	196	
865	217	
866	944	
867	367	
868	948	
869	33	
870	479	
871	86	
872	652	
873	197	
874	51	
875	114	
876	440	
877	326	
878	525	
879	151	
880	265	
881	113	
882	556	
883	407	
884	118	
885	515	
886	539	
887	581	
888	748	
889	27	
890	814	
891	230	
892	679	
893	84	
894	202	
895	783	
896	377	
897	82	
898	170	
899	603	
900	935	
901	866	
902	886	
903	404	
904	769	
905	620	
906	459	
907	543	
908	17	
909	50	
910	216	
911	531	
912	448	
913	352	
914	748	
915	887	
916	621	
917	843	
918	883	
919	312	
920	799	
921	748	
922	72	
923	538	
924	360	
925	756	
926	458	
927	324	
928	66	
929	463	
930	784	
931	311	
932	771	
933	187	
934	431	
935	469	
936	226	
937	200	
938	80	
939	755	
940	425	
941	895	
942	292	
943	969	
944	811	
945	828	
946	74	
947	206	
948	700	
949	69	
950	173	
951	838	
952	686	
953	754	
954	536	
955	174	
956	696	
957	69	
958	203	
959	36	
960	918	
961	529	
962	597	
963	537	
964	614	
