200
1	75	
2	83	
3	1	
4	66	
5	15	
6	29	
7	4	
8	99	
9	100	
10	81	
11	15	
12	2	
13	79	
14	23	
15	24	
16	40	
17	44	
18	99	
19	12	
20	81	
21	92	
22	83	
23	87	
24	78	
25	52	
26	67	
27	61	
28	15	
29	13	
30	38	
31	97	
32	11	
33	59	
34	56	
35	43	
36	16	
37	19	
38	72	
39	7	
40	82	
41	22	
42	45	
43	57	
44	49	
45	98	
46	6	
47	25	
48	25	
49	6	
50	55	
51	22	
52	19	
53	84	
54	15	
55	20	
56	35	
57	100	
58	30	
59	47	
60	17	
61	88	
62	22	
63	39	
64	6	
65	35	
66	19	
67	36	
68	26	
69	3	
70	25	
71	69	
72	65	
73	13	
74	10	
75	35	
76	64	
77	58	
78	34	
79	88	
80	90	
81	53	
82	13	
83	78	
84	69	
85	9	
86	85	
87	31	
88	99	
89	89	
90	46	
91	32	
92	8	
93	76	
94	67	
95	23	
96	16	
97	8	
98	8	
99	91	
100	95	
101	56	
102	7	
103	57	
104	59	
105	80	
106	17	
107	10	
108	74	
109	78	
110	36	
111	38	
112	42	
113	72	
114	36	
115	96	
116	82	
117	66	
118	36	
119	12	
120	100	
121	95	
122	52	
123	95	
124	62	
125	4	
126	18	
127	47	
128	55	
129	98	
130	78	
131	41	
132	36	
133	30	
134	71	
135	76	
136	9	
137	60	
138	6	
139	37	
140	71	
141	82	
142	72	
143	82	
144	74	
145	76	
146	77	
147	25	
148	50	
149	24	
150	49	
151	100	
152	8	
153	65	
154	83	
155	57	
156	99	
157	53	
158	42	
159	73	
160	88	
161	84	
162	70	
163	85	
164	93	
165	20	
166	77	
167	98	
168	87	
169	77	
170	40	
171	98	
172	33	
173	100	
174	33	
175	82	
176	30	
177	77	
178	76	
179	69	
180	47	
181	46	
182	92	
183	63	
184	71	
185	40	
186	40	
187	5	
188	96	
189	95	
190	52	
191	89	
192	90	
193	99	
194	27	
195	72	
196	5	
197	79	
198	69	
199	94	
200	52	
425
