500
1	6	
2	4	
3	4	
4	1	
5	8	
6	2	
7	7	
8	6	
9	9	
10	8	
11	2	
12	7	
13	10	
14	10	
15	3	
16	1	
17	3	
18	4	
19	9	
20	6	
21	5	
22	6	
23	8	
24	7	
25	9	
26	10	
27	2	
28	8	
29	10	
30	9	
31	4	
32	4	
33	6	
34	1	
35	6	
36	1	
37	4	
38	3	
39	8	
40	7	
41	3	
42	10	
43	4	
44	10	
45	3	
46	5	
47	4	
48	8	
49	5	
50	8	
51	7	
52	8	
53	7	
54	2	
55	5	
56	8	
57	3	
58	9	
59	6	
60	2	
61	1	
62	1	
63	6	
64	1	
65	10	
66	6	
67	7	
68	3	
69	6	
70	4	
71	6	
72	2	
73	2	
74	7	
75	4	
76	1	
77	9	
78	7	
79	3	
80	7	
81	4	
82	4	
83	9	
84	10	
85	10	
86	2	
87	2	
88	10	
89	2	
90	7	
91	7	
92	9	
93	3	
94	8	
95	6	
96	1	
97	9	
98	1	
99	4	
100	2	
101	1	
102	6	
103	6	
104	10	
105	7	
106	10	
107	1	
108	3	
109	7	
110	7	
111	3	
112	9	
113	3	
114	3	
115	3	
116	9	
117	5	
118	9	
119	7	
120	3	
121	2	
122	7	
123	8	
124	7	
125	3	
126	7	
127	10	
128	8	
129	1	
130	1	
131	6	
132	7	
133	9	
134	10	
135	5	
136	8	
137	5	
138	1	
139	10	
140	2	
141	7	
142	1	
143	1	
144	1	
145	7	
146	8	
147	8	
148	5	
149	5	
150	10	
151	9	
152	9	
153	2	
154	10	
155	2	
156	8	
157	2	
158	1	
159	8	
160	5	
161	7	
162	5	
163	4	
164	2	
165	7	
166	4	
167	9	
168	6	
169	10	
170	1	
171	1	
172	10	
173	5	
174	2	
175	9	
176	1	
177	4	
178	5	
179	6	
180	10	
181	5	
182	5	
183	10	
184	4	
185	1	
186	5	
187	4	
188	7	
189	4	
190	1	
191	10	
192	1	
193	6	
194	8	
195	1	
196	4	
197	6	
198	6	
199	3	
200	1	
201	1	
202	7	
203	3	
204	7	
205	3	
206	5	
207	4	
208	4	
209	3	
210	5	
211	2	
212	10	
213	9	
214	1	
215	4	
216	9	
217	2	
218	4	
219	3	
220	6	
221	4	
222	9	
223	3	
224	10	
225	4	
226	10	
227	3	
228	9	
229	9	
230	1	
231	9	
232	10	
233	1	
234	6	
235	1	
236	6	
237	1	
238	1	
239	5	
240	5	
241	5	
242	3	
243	7	
244	3	
245	8	
246	1	
247	10	
248	8	
249	10	
250	10	
251	7	
252	3	
253	1	
254	2	
255	1	
256	3	
257	10	
258	4	
259	5	
260	3	
261	1	
262	3	
263	7	
264	7	
265	5	
266	2	
267	2	
268	2	
269	9	
270	5	
271	10	
272	9	
273	6	
274	3	
275	3	
276	4	
277	7	
278	10	
279	7	
280	10	
281	3	
282	4	
283	3	
284	3	
285	2	
286	7	
287	9	
288	7	
289	7	
290	1	
291	4	
292	4	
293	4	
294	10	
295	1	
296	5	
297	8	
298	2	
299	2	
300	2	
301	6	
302	9	
303	8	
304	1	
305	7	
306	2	
307	7	
308	9	
309	8	
310	5	
311	10	
312	2	
313	6	
314	6	
315	8	
316	2	
317	9	
318	1	
319	4	
320	3	
321	2	
322	3	
323	6	
324	6	
325	5	
326	5	
327	10	
328	9	
329	4	
330	5	
331	10	
332	5	
333	7	
334	10	
335	2	
336	5	
337	5	
338	7	
339	4	
340	6	
341	5	
342	2	
343	4	
344	2	
345	2	
346	9	
347	10	
348	10	
349	5	
350	1	
351	4	
352	8	
353	4	
354	4	
355	10	
356	7	
357	7	
358	9	
359	9	
360	8	
361	2	
362	7	
363	1	
364	8	
365	4	
366	1	
367	3	
368	4	
369	1	
370	5	
371	2	
372	8	
373	8	
374	6	
375	6	
376	3	
377	5	
378	6	
379	8	
380	7	
381	7	
382	5	
383	4	
384	3	
385	1	
386	9	
387	1	
388	8	
389	8	
390	8	
391	9	
392	9	
393	3	
394	10	
395	6	
396	7	
397	10	
398	2	
399	8	
400	5	
401	8	
402	5	
403	2	
404	3	
405	6	
406	10	
407	8	
408	10	
409	8	
410	8	
411	9	
412	1	
413	3	
414	5	
415	5	
416	4	
417	1	
418	8	
419	6	
420	2	
421	9	
422	1	
423	3	
424	10	
425	10	
426	5	
427	8	
428	4	
429	8	
430	2	
431	3	
432	6	
433	10	
434	3	
435	9	
436	9	
437	8	
438	10	
439	6	
440	3	
441	8	
442	10	
443	2	
444	4	
445	5	
446	2	
447	7	
448	1	
449	5	
450	3	
451	7	
452	7	
453	9	
454	5	
455	10	
456	4	
457	5	
458	6	
459	7	
460	8	
461	9	
462	2	
463	9	
464	6	
465	2	
466	8	
467	10	
468	6	
469	2	
470	5	
471	6	
472	1	
473	6	
474	10	
475	10	
476	3	
477	1	
478	10	
479	3	
480	3	
481	5	
482	5	
483	9	
484	2	
485	5	
486	5	
487	10	
488	8	
489	9	
490	1	
491	1	
492	3	
493	7	
494	1	
495	1	
496	8	
497	9	
498	3	
499	2	
500	2	
135
