1000
1	416	
2	724	
3	906	
4	811	
5	428	
6	930	
7	925	
8	300	
9	581	
10	970	
11	700	
12	851	
13	532	
14	148	
15	493	
16	909	
17	149	
18	512	
19	41	
20	902	
21	893	
22	776	
23	340	
24	343	
25	949	
26	736	
27	322	
28	208	
29	326	
30	551	
31	338	
32	220	
33	380	
34	453	
35	4	
36	721	
37	652	
38	709	
39	364	
40	727	
41	607	
42	386	
43	798	
44	782	
45	471	
46	139	
47	858	
48	586	
49	239	
50	624	
51	647	
52	384	
53	517	
54	572	
55	137	
56	512	
57	953	
58	595	
59	116	
60	994	
61	213	
62	763	
63	984	
64	507	
65	348	
66	252	
67	917	
68	727	
69	356	
70	330	
71	862	
72	894	
73	798	
74	551	
75	496	
76	225	
77	243	
78	219	
79	649	
80	331	
81	566	
82	494	
83	739	
84	658	
85	238	
86	146	
87	112	
88	700	
89	786	
90	595	
91	357	
92	13	
93	85	
94	1000	
95	8	
96	533	
97	225	
98	33	
99	236	
100	836	
101	685	
102	848	
103	122	
104	32	
105	425	
106	114	
107	207	
108	739	
109	503	
110	229	
111	851	
112	295	
113	313	
114	609	
115	269	
116	931	
117	871	
118	377	
119	609	
120	109	
121	352	
122	577	
123	36	
124	327	
125	53	
126	719	
127	268	
128	956	
129	379	
130	131	
131	370	
132	921	
133	159	
134	560	
135	745	
136	262	
137	857	
138	115	
139	142	
140	244	
141	11	
142	97	
143	695	
144	119	
145	441	
146	954	
147	158	
148	203	
149	993	
150	986	
151	301	
152	433	
153	170	
154	428	
155	826	
156	584	
157	390	
158	55	
159	498	
160	637	
161	89	
162	859	
163	358	
164	982	
165	81	
166	610	
167	195	
168	624	
169	886	
170	465	
171	939	
172	158	
173	33	
174	78	
175	807	
176	891	
177	766	
178	841	
179	94	
180	108	
181	979	
182	533	
183	604	
184	640	
185	505	
186	253	
187	166	
188	897	
189	800	
190	881	
191	202	
192	595	
193	836	
194	488	
195	321	
196	970	
197	564	
198	734	
199	87	
200	245	
201	711	
202	101	
203	223	
204	271	
205	535	
206	797	
207	648	
208	666	
209	471	
210	933	
211	372	
212	364	
213	959	
214	625	
215	782	
216	307	
217	868	
218	988	
219	153	
220	242	
221	66	
222	997	
223	269	
224	500	
225	980	
226	36	
227	155	
228	173	
229	55	
230	99	
231	37	
232	254	
233	557	
234	526	
235	529	
236	656	
237	229	
238	773	
239	197	
240	309	
241	829	
242	199	
243	57	
244	387	
245	26	
246	855	
247	242	
248	274	
249	676	
250	392	
251	283	
252	403	
253	501	
254	714	
255	35	
256	689	
257	760	
258	12	
259	563	
260	865	
261	891	
262	817	
263	479	
264	715	
265	775	
266	678	
267	386	
268	128	
269	541	
270	879	
271	508	
272	779	
273	480	
274	111	
275	109	
276	34	
277	23	
278	534	
279	873	
280	396	
281	873	
282	194	
283	571	
284	363	
285	176	
286	817	
287	75	
288	601	
289	617	
290	739	
291	466	
292	564	
293	1000	
294	962	
295	627	
296	363	
297	286	
298	514	
299	250	
300	680	
301	172	
302	987	
303	974	
304	149	
305	31	
306	420	
307	311	
308	385	
309	868	
310	343	
311	994	
312	786	
313	410	
314	850	
315	122	
316	610	
317	437	
318	377	
319	390	
320	909	
321	958	
322	271	
323	616	
324	158	
325	221	
326	955	
327	530	
328	423	
329	802	
330	893	
331	576	
332	655	
333	901	
334	416	
335	250	
336	123	
337	51	
338	479	
339	928	
340	496	
341	865	
342	706	
343	686	
344	980	
345	104	
346	567	
347	832	
348	466	
349	249	
350	539	
351	780	
352	132	
353	600	
354	832	
355	476	
356	345	
357	891	
358	359	
359	451	
360	814	
361	850	
362	741	
363	581	
364	766	
365	262	
366	943	
367	153	
368	820	
369	603	
370	951	
371	808	
372	470	
373	272	
374	502	
375	156	
376	353	
377	235	
378	186	
379	20	
380	857	
381	415	
382	455	
383	500	
384	239	
385	767	
386	975	
387	311	
388	218	
389	690	
390	788	
391	447	
392	145	
393	471	
394	106	
395	672	
396	797	
397	984	
398	424	
399	2	
400	473	
401	64	
402	253	
403	510	
404	739	
405	366	
406	620	
407	302	
408	930	
409	522	
410	82	
411	959	
412	119	
413	573	
414	245	
415	351	
416	438	
417	707	
418	836	
419	592	
420	540	
421	345	
422	227	
423	333	
424	448	
425	64	
426	341	
427	202	
428	684	
429	682	
430	386	
431	343	
432	34	
433	482	
434	737	
435	235	
436	849	
437	846	
438	956	
439	842	
440	103	
441	366	
442	576	
443	792	
444	950	
445	643	
446	812	
447	733	
448	361	
449	163	
450	415	
451	969	
452	909	
453	305	
454	67	
455	622	
456	882	
457	911	
458	902	
459	19	
460	802	
461	821	
462	70	
463	925	
464	750	
465	568	
466	954	
467	478	
468	22	
469	70	
470	269	
471	56	
472	671	
473	182	
474	604	
475	424	
476	379	
477	659	
478	332	
479	389	
480	215	
481	759	
482	7	
483	383	
484	446	
485	673	
486	5	
487	778	
488	816	
489	841	
490	837	
491	931	
492	871	
493	345	
494	547	
495	735	
496	598	
497	475	
498	425	
499	840	
500	418	
501	631	
502	472	
503	801	
504	147	
505	171	
506	949	
507	671	
508	257	
509	379	
510	79	
511	288	
512	904	
513	408	
514	12	
515	333	
516	494	
517	650	
518	89	
519	217	
520	594	
521	345	
522	817	
523	952	
524	716	
525	757	
526	994	
527	555	
528	978	
529	427	
530	317	
531	393	
532	766	
533	128	
534	717	
535	717	
536	562	
537	237	
538	148	
539	676	
540	638	
541	299	
542	898	
543	653	
544	654	
545	222	
546	544	
547	105	
548	830	
549	348	
550	254	
551	442	
552	439	
553	653	
554	507	
555	189	
556	993	
557	466	
558	875	
559	226	
560	969	
561	263	
562	95	
563	424	
564	554	
565	562	
566	339	
567	771	
568	541	
569	523	
570	193	
571	184	
572	851	
573	388	
574	512	
575	613	
576	895	
577	929	
578	705	
579	507	
580	486	
581	998	
582	549	
583	629	
584	456	
585	613	
586	306	
587	144	
588	830	
589	207	
590	741	
591	275	
592	963	
593	840	
594	23	
595	630	
596	893	
597	877	
598	882	
599	828	
600	44	
601	158	
602	907	
603	778	
604	63	
605	326	
606	55	
607	408	
608	531	
609	720	
610	671	
611	988	
612	781	
613	1	
614	30	
615	124	
616	596	
617	475	
618	7	
619	298	
620	26	
621	157	
622	945	
623	759	
624	690	
625	157	
626	285	
627	274	
628	17	
629	232	
630	572	
631	240	
632	966	
633	614	
634	179	
635	388	
636	763	
637	657	
638	368	
639	805	
640	243	
641	548	
642	555	
643	484	
644	380	
645	661	
646	624	
647	901	
648	596	
649	468	
650	362	
651	427	
652	870	
653	124	
654	967	
655	309	
656	908	
657	287	
658	312	
659	262	
660	779	
661	76	
662	103	
663	126	
664	596	
665	682	
666	512	
667	291	
668	503	
669	612	
670	898	
671	893	
672	167	
673	388	
674	253	
675	419	
676	442	
677	241	
678	796	
679	944	
680	416	
681	715	
682	450	
683	410	
684	161	
685	243	
686	542	
687	855	
688	833	
689	214	
690	488	
691	231	
692	334	
693	240	
694	643	
695	495	
696	389	
697	955	
698	83	
699	802	
700	314	
701	87	
702	574	
703	23	
704	542	
705	65	
706	133	
707	376	
708	561	
709	750	
710	585	
711	830	
712	647	
713	38	
714	536	
715	728	
716	500	
717	643	
718	519	
719	842	
720	843	
721	345	
722	599	
723	992	
724	343	
725	782	
726	153	
727	290	
728	714	
729	920	
730	764	
731	503	
732	869	
733	587	
734	828	
735	668	
736	458	
737	987	
738	114	
739	923	
740	974	
741	3	
742	800	
743	927	
744	130	
745	398	
746	611	
747	36	
748	543	
749	668	
750	217	
751	489	
752	311	
753	881	
754	2	
755	143	
756	1	
757	659	
758	505	
759	96	
760	43	
761	435	
762	58	
763	643	
764	423	
765	24	
766	995	
767	540	
768	968	
769	849	
770	773	
771	406	
772	740	
773	937	
774	825	
775	210	
776	537	
777	530	
778	964	
779	951	
780	113	
781	605	
782	349	
783	418	
784	72	
785	94	
786	260	
787	388	
788	250	
789	346	
790	275	
791	361	
792	520	
793	473	
794	598	
795	661	
796	745	
797	542	
798	516	
799	734	
800	426	
801	900	
802	357	
803	351	
804	881	
805	608	
806	43	
807	937	
808	163	
809	795	
810	11	
811	337	
812	523	
813	847	
814	315	
815	86	
816	556	
817	871	
818	131	
819	633	
820	35	
821	385	
822	150	
823	517	
824	384	
825	485	
826	552	
827	702	
828	995	
829	196	
830	158	
831	212	
832	16	
833	707	
834	307	
835	382	
836	509	
837	863	
838	471	
839	521	
840	985	
841	49	
842	279	
843	617	
844	973	
845	145	
846	890	
847	356	
848	780	
849	173	
850	784	
851	116	
852	347	
853	824	
854	83	
855	82	
856	251	
857	76	
858	703	
859	909	
860	124	
861	139	
862	339	
863	171	
864	18	
865	951	
866	742	
867	453	
868	618	
869	575	
870	301	
871	204	
872	330	
873	667	
874	825	
875	944	
876	46	
877	484	
878	347	
879	989	
880	719	
881	103	
882	210	
883	685	
884	4	
885	249	
886	985	
887	315	
888	178	
889	81	
890	276	
891	932	
892	173	
893	882	
894	872	
895	413	
896	55	
897	832	
898	272	
899	281	
900	373	
901	488	
902	412	
903	50	
904	351	
905	890	
906	985	
907	685	
908	119	
909	920	
910	670	
911	97	
912	414	
913	486	
914	906	
915	165	
916	515	
917	441	
918	297	
919	430	
920	5	
921	474	
922	542	
923	872	
924	254	
925	362	
926	880	
927	426	
928	944	
929	813	
930	598	
931	117	
932	33	
933	625	
934	389	
935	323	
936	280	
937	726	
938	614	
939	657	
940	199	
941	925	
942	554	
943	103	
944	521	
945	170	
946	576	
947	636	
948	634	
949	427	
950	859	
951	428	
952	652	
953	856	
954	878	
955	380	
956	22	
957	619	
958	897	
959	330	
960	764	
961	967	
962	395	
963	943	
964	412	
965	907	
966	911	
967	478	
968	76	
969	710	
970	73	
971	844	
972	103	
973	49	
974	40	
975	728	
976	239	
977	18	
978	875	
979	793	
980	161	
981	885	
982	358	
983	197	
984	638	
985	11	
986	380	
987	478	
988	134	
989	36	
990	363	
991	436	
992	180	
993	302	
994	845	
995	360	
996	567	
997	789	
998	539	
999	12	
1000	44	
4960
